epoch,variable,group,weight
24,106,1,2.047726941528693
24,107,0,2.5714609961182524
24,107,1,5.626544097317201
24,108,0,-2.607645685773797
24,108,1,2.855265153720982
24,109,0,3.1476952846772863
24,109,1,2.1149827095047065
24,110,0,-2.381057015886078
24,110,1,-2.3774681134703886
24,111,0,-2.402365367512648
24,111,1,-2.7005174443197073
24,112,0,3.611359956420448
24,112,1,5.199738855465002
24,113,0,2.973616089268627
24,113,1,2.2838209184979936
24,114,0,-2.363533363589551
24,114,1,2.0030865145729364
24,115,0,-2.3446329070685406
24,115,1,-2.4703512175735254
24,116,0,4.984379050630377
24,116,1,2.5816658217275417
24,117,0,-2.1035738041173766
24,117,1,-2.152479367145983
24,118,0,3.9132117291081907
24,118,1,-3.183803789914634
24,119,0,-3.4925253221892296
24,119,1,-2.24701652777
24,120,0,-2.349270379001291
24,120,1,3.458254370194656
24,121,0,-3.1785208821868487
24,121,1,-3.6029199915544887
24,122,0,2.5520487503225575
24,122,1,2.763966636685292
24,123,0,-3.7204456173666824
24,123,1,3.4545438613523496
24,124,0,2.5887222745237453
24,124,1,-3.1657817726220014
24,125,0,-3.6586949254167824
24,125,1,2.7509618895663124
24,126,0,-2.2775842643145303
24,126,1,-2.9067031841822932
24,127,0,2.2594752065643173
24,127,1,-3.949666535138172
24,128,0,-2.7850252360167285
24,128,1,-2.8811749002051648
24,129,0,2.6318190053029884
24,129,1,3.284462307480056
24,130,0,-2.49177353122222
24,130,1,2.5102793322308403
24,131,0,-2.8892612621898293
24,131,1,6.744784078364756
24,132,0,-2.3795387640430077
24,132,1,5.652477679897976
24,133,0,4.060264342959258
24,133,1,3.3888960253782408
24,134,0,-2.077865645156539
24,134,1,3.6211006911121975
24,135,0,-2.989313441201412
24,135,1,-2.501546953669198
24,136,0,-2.3558687432681444
24,136,1,-3.6828886015139353
24,137,0,2.358530129967937
24,137,1,3.0894530777323816
24,138,0,-3.3668998616048027
24,138,1,2.430120998940058
24,139,0,-4.685227522362751
24,139,1,-2.264375498490459
24,140,0,2.6346082329655243
24,140,1,-4.4934571887573
24,141,0,9.072904038098576
24,141,1,3.0851767491008695
24,142,0,7.075899700635008
24,142,1,4.499748376282222
24,143,0,2.8756023391866035
24,143,1,-7.470934693695004
24,144,0,-2.133503580670814
24,144,1,-3.753475197347647
24,145,0,3.6786738833071655
24,145,1,2.1847841363683815
24,146,0,3.202841425960397
24,146,1,2.2002476256653356
24,147,0,2.2901158440457996
24,147,1,-2.317372865101335
24,148,0,-2.4315970332217063
24,148,1,2.2571611149797506
24,149,0,2.7647532366014813
24,149,1,2.1586481322472117
24,150,0,2.279494374251429
24,150,1,2.1380003193971637
24,151,0,2.9557196560973233
24,151,1,3.5372574558251193
24,152,0,-2.412874416477396
24,152,1,-4.293325922676115
24,153,0,2.3439465376799538
24,153,1,2.0963106547894137
24,154,0,2.431019014614532
24,154,1,2.3541938052961044
24,155,0,-2.549285919995835
24,155,1,3.2786033850551766
24,156,0,-3.8185796729722785
24,156,1,-5.783273623862341
24,157,0,2.2604984203822034
24,157,1,-5.433912885156779
24,158,0,2.5819617302817446
24,158,1,2.2249361876362097
24,159,0,2.212254802983762
24,159,1,4.970029300332838
24,160,0,-2.4559581700467046
24,160,1,-2.2995211062675596
24,161,0,-3.5722464159482543
24,161,1,-3.2596001818129117
24,162,0,-2.5946884235246728
24,162,1,2.3391027799344126
24,163,0,-2.7876916349020244
24,163,1,3.5934546828179834
24,164,0,-3.3470264309461792
24,164,1,4.470155144211111
24,165,0,2.8210605648293017
24,165,1,2.275204374103223
24,166,0,-3.8385881160896216
24,166,1,-2.211892256131398
24,167,0,-3.6396943764671206
24,167,1,2.628426787664382
24,168,0,2.386083891531159
24,168,1,-2.483297338515523
24,169,0,-5.721668197954178
24,169,1,-2.9039035094551484
24,170,0,4.28206506014186
24,170,1,-2.610547322064244
24,171,0,-2.2852810364127065
24,171,1,2.7206494030125663
24,172,0,-2.762896917753022
24,172,1,-4.4340018629849105
24,173,0,-2.580992178234124
24,173,1,-2.7211977763702917
24,174,0,3.649867788275049
24,174,1,2.550970782474064
24,175,0,2.4432316427978007
24,175,1,-3.877972562500563
24,176,0,5.291269170335872
24,176,1,-2.310314902276533
24,177,0,2.6924127291235367
24,177,1,3.282514780204977
24,178,0,2.484970369183304
24,178,1,-2.406641574522446
24,179,0,-2.6798231893115956
24,179,1,2.206165262524368
24,180,0,-2.1737986326314824
24,180,1,-4.692233927029134
24,181,0,-2.2000000114725355
24,181,1,-2.637782722083772
24,182,0,-2.452598242642583
24,182,1,2.3280269688650783
24,183,0,4.054253098661485
24,183,1,2.8969846941123056
24,184,0,2.672579079663895
24,184,1,2.665375397097413
24,185,0,3.010640206334924
24,185,1,-3.191467232630891
24,186,0,3.8713900947163364
24,186,1,-3.7270058706269764
24,187,0,6.193848160535815
24,187,1,-3.4323098509346783
24,188,0,2.636688334974167
24,188,1,-5.649267360881127
24,189,0,-3.158127608187441
24,189,1,2.3241188686587235
24,190,0,2.345184301229835
24,190,1,-2.6651203418190623
24,191,0,2.3253599854512754
24,191,1,-3.363896297287152
24,192,0,3.4099196925016857
24,192,1,-3.263852619832798
24,193,0,4.441593790518993
24,193,1,-2.6118637483497413
24,194,0,-3.865511068117898
24,194,1,4.251485980787683
24,195,0,-2.1883847727824457
24,195,1,-3.476383477293507
24,196,0,-2.2248440198791073
24,196,1,-2.6146073606250506
24,197,0,-3.4011109437619345
24,197,1,3.487514184516158
24,198,0,-3.375705522773762
24,198,1,-4.240176094307443
24,199,0,3.146705798343123
24,199,1,3.9378395328983635
24,200,0,-3.8594403479363444
24,200,1,-7.732137025590063
24,201,0,-2.624875824711555
24,201,1,-4.171428596165334
24,202,0,-3.625183015840258
24,202,1,-2.955139926334192
24,203,0,2.402722962660706
24,203,1,-7.869751812143003
24,204,0,-3.022380568583092
24,204,1,-2.743401417364158
24,205,0,2.2606279407402092
24,205,1,-2.7792886249006648
24,206,0,-2.269078269016732
24,206,1,-2.235606830102075
24,207,0,3.3878359378040925
24,207,1,-2.24605418342198
24,208,0,-2.0583930374595933
24,208,1,-4.5792885224611055
24,209,0,3.656529136184455
24,209,1,-2.561644100752749
24,210,0,3.4427972855277957
24,210,1,-2.197174816146521
24,211,0,-5.751869672460835
24,211,1,2.088643433706256
24,212,0,2.2039403890369993
24,212,1,2.205402648173037
24,213,0,-2.8037314979889145
24,213,1,-2.9417256045933446
24,214,0,-3.4733427771739778
24,214,1,2.54729113952102
24,215,0,-2.371805335215362
24,215,1,-4.186923703710469
24,216,0,2.811946840691503
24,216,1,-5.467869281994272
24,217,0,-2.512861484959085
24,217,1,2.2039069735950587
24,218,0,-2.4600574724140247
24,218,1,-2.567224766204478
24,219,0,-3.3235803268236324
24,219,1,2.6673143151590355
24,220,0,-2.847197269427764
24,220,1,-2.3671190047163777
24,221,0,-4.136722095845815
24,221,1,-2.2959115589569383
24,222,0,3.0916887765295105
24,222,1,-5.46799209869448
24,223,0,-2.21076169844221
24,223,1,3.3167374149220654
24,224,0,-2.3950735355477595
24,224,1,-2.9325392299181696
24,225,0,-3.3989151407563707
24,225,1,-2.5463475755130007
24,226,0,2.317338082453185
24,226,1,-4.41425793171538
24,227,0,-3.303420317339209
24,227,1,2.7872997775321235
24,228,0,-2.934073071801884
24,228,1,3.440795970242275
24,229,0,2.7064145575326553
24,229,1,-2.5573107442144
24,230,0,5.665714195474161
24,230,1,-2.774668164256566
24,231,0,2.215243210717962
24,231,1,-2.5179273122788466
24,232,0,-3.993908913948633
24,232,1,4.744317810902371
24,233,0,2.2691756863268413
24,233,1,-2.662797965409917
24,234,0,-4.727384875737337
24,234,1,2.2957184108734765
24,235,0,4.112547371432104
24,235,1,-4.7077004286621875
24,236,0,-2.3183382637584162
24,236,1,2.36889209706586
24,237,0,-3.6842838427869555
24,237,1,-3.2534624510519885
24,238,0,3.150545241171352
24,238,1,-3.7781121117351284
24,239,0,-2.3984041577038138
24,239,1,2.067776549487771
24,240,0,-3.6190469666807332
24,240,1,-2.2122575938860605
24,241,0,-2.7691718293511833
24,241,1,2.678838452435182
24,242,0,-2.625232432216732
24,242,1,-4.299856988832211
24,243,0,2.2645106142911446
24,243,1,-3.020540017280438
24,244,0,-2.500671628075217
24,244,1,3.5268173607163487
24,245,0,3.451196889488274
24,245,1,-2.723912142590605
24,246,0,-2.0804584369453236
24,246,1,3.2550609481280914
24,247,0,3.507001513865029
24,247,1,3.584662071062609
24,248,0,-6.2955490198917685
24,248,1,-2.2124474616017973
24,249,0,-3.184440554227264
24,249,1,-3.7510063411566703
24,250,0,6.263956864858726
24,250,1,2.12272590016189
24,251,0,-2.011881335957776
24,251,1,2.8912790167483964
24,252,0,2.5035090177356616
24,252,1,2.2092823575436293
24,253,0,2.5743031690862193
24,253,1,-2.727691143754536
24,254,0,5.217039035401422
24,254,1,-3.038092123523773
24,255,0,3.2723160452124564
24,255,1,2.5593511559526436
24,256,0,-2.8339017202819967
24,256,1,2.1667358531729706
24,257,0,2.329306006194043
24,257,1,-5.507692539564222
24,258,0,-2.3880050520853127
24,258,1,-2.300206108516572
24,259,0,2.8703001245669206
24,259,1,-2.696484770142281
24,260,0,-2.4572528998125156
24,260,1,2.4302809822953586
24,261,0,-3.1661644327523097
24,261,1,2.13597948138148
24,262,0,-3.1568447235877137
24,262,1,-3.8335655263683477
24,263,0,2.4288264988444666
24,263,1,2.359011118308534
24,264,0,2.9735539278792027
24,264,1,3.3421445136829235
24,265,0,2.38119402476487
24,265,1,4.654852544357658
24,266,0,2.5153129838202912
24,266,1,2.9735797247511377
24,267,0,2.4228687001295706
24,267,1,-2.6304413158785396
24,268,0,-2.5588964512534544
24,268,1,-4.042377727534506
24,269,0,3.3631078413767472
24,269,1,-2.772465109846844
24,270,0,2.124474228101328
24,270,1,-2.192259474112
24,271,0,-5.279896022846173
24,271,1,2.5707198570447436
24,272,0,3.1040778464889898
24,272,1,-2.2542398941690833
24,273,0,-2.289831046581699
24,273,1,2.1143873239258824
24,274,0,3.2092022939480356
24,274,1,2.457100890599143
24,275,0,-2.096419046811455
24,275,1,-3.0257164170685784
24,276,0,4.622516663656669
24,276,1,3.1780180383992995
24,277,0,2.485330141041927
24,277,1,2.422175114175588
24,278,0,2.4472965664354516
24,278,1,-3.018023424899904
24,279,0,-2.2083479035347313
24,279,1,-4.292170228950747
24,280,0,-3.869214187569287
24,280,1,2.479484597647054
24,281,0,-3.747196365990744
24,281,1,3.0562952893484825
24,282,0,2.7531540939380963
24,282,1,4.605709123650067
24,283,0,4.9688578094586235
24,283,1,3.1424869087065432
24,284,0,4.4395052889247415
24,284,1,4.110009975671154
24,285,0,-2.2340861282044635
24,285,1,3.4491775376552143
24,286,0,2.407560448082438
24,286,1,-3.798586594253644
24,287,0,3.2570260232109525
24,287,1,-2.550187404931257
24,288,0,-4.1096721875648266
24,288,1,2.205719364152856
24,289,0,-2.721873694505381
24,289,1,2.386281617584988
24,290,0,-3.0759825796753146
24,290,1,-2.7150281771225107
24,291,0,4.257633049681832
24,291,1,2.497061215383526
24,292,0,3.3955984985266663
24,292,1,2.8732007940912547
24,293,0,2.7323826476449122
24,293,1,-2.1997857354800026
24,294,0,3.941888521530274
24,294,1,2.8256123109372697
24,295,0,2.2001777467921624
24,295,1,-2.321366004879931
24,296,0,-2.5524404703831456
24,296,1,3.5910937414228283
24,297,0,-2.179081925326754
24,297,1,4.533366919817142
24,298,0,3.5246274166687668
24,298,1,2.1798110148094603
24,299,0,-4.555007498587672
24,299,1,2.3565669648832075
24,300,0,-2.128722927028337
24,300,1,-3.6292599630414286
24,301,0,2.2044108889768395
24,301,1,-3.8717845317815036
24,302,0,4.413981347860417
24,302,1,2.563598682559353
24,303,0,2.5632090461478576
24,303,1,3.1490248384520307
24,304,0,2.697887774565791
24,304,1,2.1592970685517674
24,305,0,-4.933717797481232
24,305,1,-2.363495512420974
24,306,0,-2.3466747572128166
24,306,1,4.786519527338586
24,307,0,2.6437513021142625
24,307,1,-4.143408006321909
24,308,0,-2.5776181950241774
24,308,1,2.6927861125567256
24,309,0,-2.452362814822843
24,309,1,2.8170626579842963
24,310,0,-4.715596704573959
24,310,1,-2.260982153490719
24,311,0,2.210577926796448
24,311,1,2.064000270284044
24,312,0,3.0819687707607994
24,312,1,-3.384863146141066
24,313,0,-2.698513797150161
24,313,1,-2.9908945454533895
24,314,0,3.038600915829468
24,314,1,2.4055735532913767
24,315,0,2.495271003309345
24,315,1,-2.4404942400145617
24,316,0,2.4493258366926076
24,316,1,2.634154221499673
24,317,0,-4.2890222943540515
24,317,1,-2.6451805223555955
24,318,0,-3.1408893629138945
24,318,1,2.461699813614639
24,319,0,-2.3950789294422146
24,319,1,-3.7283671244173413
24,320,0,-2.1938689959244844
24,320,1,-2.1772306312971366
24,321,0,-4.1430759970519375
24,321,1,-4.461253871128489
24,322,0,2.5647420665426752
24,322,1,-2.3605866087108445
24,323,0,-2.492089201773553
24,323,1,3.3293889840783213
24,324,0,3.161896428905524
24,324,1,-3.1814760687583936
24,325,0,-2.715688111848725
24,325,1,-2.928619260580716
24,326,0,-2.1712305609375746
24,326,1,3.5988127685666864
24,327,0,-2.706158857894887
24,327,1,2.5895306835693415
24,328,0,-2.4841247935661857
24,328,1,-3.6112850123811
24,329,0,-2.284712878101099
24,329,1,-2.7669274351941504
24,330,0,-2.314373983573523
24,330,1,3.7313489866484155
24,331,0,-3.881050116441993
24,331,1,2.3351099834334246
24,332,0,2.2977050282879885
24,332,1,2.4154302988711467
24,333,0,-2.7917097452758592
24,333,1,-4.662595673501299
24,334,0,2.412261303730112
24,334,1,2.4517594379358982
24,335,0,-2.2731039811912166
24,335,1,-3.3654066024662965
24,336,0,-2.6024241745524654
24,336,1,-2.612695459690893
24,337,0,-3.581354586463776
24,337,1,-3.7603434833999296
24,338,0,-2.485055851343872
24,338,1,-2.2453155657127177
24,339,0,-2.181568335323545
24,339,1,-4.2185358060746685
24,340,0,2.6351053590758595
24,340,1,-3.5806982784961447
24,341,0,-2.7221656348351244
24,341,1,3.566591555256969
24,342,0,-2.975632051243759
24,342,1,-3.7930964233069018
24,343,0,-2.67155694377466
24,343,1,2.5797912416761193
24,344,0,2.3673879758034486
24,344,1,-3.978478619196417
24,345,0,2.430338210070214
24,345,1,-2.1180026299423083
24,346,0,-3.610424351544615
24,346,1,-3.0897908316182594
24,347,0,4.423556287938824
24,347,1,-2.1025315556128414
24,348,0,-3.7386915851111366
24,348,1,-3.981995678107113
24,349,0,3.101675223322975
24,349,1,-2.3090716094641306
24,350,0,-2.3414254041803355
24,350,1,2.1362058080855473
24,351,0,-2.627629433036056
24,351,1,2.807696914565338
24,352,0,-2.431669086519477
24,352,1,4.211759675806498
24,353,0,2.181048679533317
24,353,1,-2.3995455664795986
24,354,0,-2.1117103430728315
24,354,1,-2.321770047851271
24,355,0,2.3437670997936904
24,355,1,-2.697246775983989
24,356,0,-2.4223996768482867
24,356,1,-2.455486306568874
24,357,0,-3.8649739915354937
24,357,1,2.171336735380062
24,358,0,-3.9932442344920416
24,358,1,-3.4043715034166753
24,359,0,6.026360021377215
24,359,1,2.3063502301874577
24,360,0,2.1846654660663263
24,360,1,-3.661577683716224
24,361,0,2.4922522982473696
24,361,1,2.4190446399326357
24,362,0,-4.88963551856034
24,362,1,2.431915293667409
24,363,0,3.577506830636127
24,363,1,2.1483624388909575
24,364,0,3.630973171602538
24,364,1,3.0347024878418147
24,365,0,3.3165266819587664
24,365,1,-2.7371322776021536
24,366,0,2.7688172662781514
24,366,1,2.599574054648087
24,367,0,3.264484176695976
24,367,1,-5.066482504699057
24,368,0,2.1841050187000124
24,368,1,2.3869991381810753
24,369,0,2.7967140848605543
24,369,1,3.2989342710857774
24,370,0,3.0655096752731077
24,370,1,-2.233680807866994
24,371,0,-3.468097244367337
24,371,1,-2.4256707843225023
24,372,0,-3.491154621954012
24,372,1,-2.829508318268893
24,373,0,-2.7641064603505043
24,373,1,-3.469542457813536
24,374,0,-6.246344014986975
24,374,1,2.223273235627502
24,375,0,3.9464964529822932
24,375,1,-2.6659858879498257
24,376,0,3.3429696401085045
24,376,1,2.6440652240844345
24,377,0,3.224203114217207
24,377,1,2.301412820569403
24,378,0,3.6444432549552648
24,378,1,-6.344368138470418
24,379,0,-2.564203795091591
24,379,1,-2.9459735376401577
24,380,0,2.466102537508019
24,380,1,-2.150563601910453
24,381,0,2.8965884793716925
24,381,1,2.2288394241135343
24,382,0,-3.686239312448526
24,382,1,-2.7319171525459574
24,383,0,2.4595474084932665
24,383,1,1.9966462137312802
24,384,0,2.667196831189158
24,384,1,3.3675208926475264
24,385,0,2.4773757786476245
24,385,1,-4.112601205796072
24,386,0,2.905165193640482
24,386,1,-2.4562456174450067
24,387,0,-2.4379224501680365
24,387,1,2.710475569553097
24,388,0,2.542785097962306
24,388,1,2.9433351220238664
24,389,0,-2.1020063879855875
24,389,1,5.338440096054985
25,0,0,-2.1260927131636858
25,0,1,2.5655109610827957
25,1,0,-2.4596997900835635
25,1,1,1.789385732375404
25,2,0,1.560708237455284
25,2,1,-1.4698021014415148
25,3,0,3.615843083266881
25,3,1,2.5437009356047104
25,4,0,-6.087063491637483
25,4,1,2.1146969197027645
25,5,0,-2.803974782438402
25,5,1,2.1837488285492013
25,6,0,2.680581189076382
25,6,1,2.008661429554908
25,7,0,6.120164217495225
25,7,1,-1.818605643948373
25,8,0,-3.3231596301762525
25,8,1,-2.4441200562849796
25,9,0,-1.9126438448734344
25,9,1,2.094132878087262
25,10,0,-5.335203596847723
25,10,1,3.3877087983700607
25,11,0,2.905129397574071
25,11,1,-3.800906613364286
25,12,0,1.8788850769155685
25,12,1,-1.4925288905176852
25,13,0,1.9489196412037264
25,13,1,-1.9329811884813874
25,14,0,-4.3667842293196975
25,14,1,2.253641702699252
25,15,0,-2.120500763503674
25,15,1,-2.6159427019557713
25,16,0,-3.1977607669654375
25,16,1,-3.0666399626638654
25,17,0,3.454331931017464
25,17,1,-1.766897384464599
25,18,0,-3.0996978152372177
25,18,1,-2.1173877377852888
25,19,0,-3.122940082083356
25,19,1,-3.4612793144971237
25,20,0,-2.719550053015901
25,20,1,-2.8495916234019623
25,21,0,-3.138107386857335
25,21,1,2.0808674067758477
25,22,0,1.710246607558777
25,22,1,-1.5673491682043554
25,23,0,3.5061901769603443
25,23,1,-2.469642142992687
25,24,0,3.948208804636082
25,24,1,1.94550307259372
25,25,0,2.440889948033402
25,25,1,-2.763651839067781
25,26,0,-2.165234518653282
25,26,1,2.862641674318975
25,27,0,2.160823324427144
25,27,1,-2.110514713051735
25,28,0,1.9341483962907882
25,28,1,2.6323119490139617
25,29,0,-3.36176751619217
25,29,1,1.7181250531352326
25,30,0,2.7846616297311075
25,30,1,-2.267391040605681
25,31,0,-3.2081260217354495
25,31,1,2.997393851183111
25,32,0,2.4518861566779386
25,32,1,-3.0586897405799407
25,33,0,6.286073165535065
25,33,1,4.008129637831631
25,34,0,-1.7695729473954547
25,34,1,2.441879989323473
25,35,0,2.2056116397118717
25,35,1,6.441116420848787
