epoch,kernel,input,filter,weight
18,4,2,3,-1.7372016119280218
18,4,2,4,3.6983734143985645
18,4,3,0,-2.829330656475534
18,4,3,1,1.5595741242204986
18,4,3,2,3.6570093759787956
18,4,3,3,-1.4365550333036414
18,4,3,4,2.9907207617737455
18,5,0,0,3.963591355039459
18,5,0,1,1.6350528310442936
18,5,0,2,-1.0249391673272912
18,5,0,3,-2.328165920427613
18,5,0,4,2.0004436162979764
18,5,1,0,2.2900409398227333
18,5,1,1,2.960428750838629
18,5,1,2,1.5339889381062766
18,5,1,3,-4.072412953717349
18,5,1,4,2.29053792899344
18,5,2,0,-1.393390257348983
18,5,2,1,3.3281469861400845
18,5,2,2,1.7149744859075389
18,5,2,3,3.7150808311636383
18,5,2,4,4.313749911079815
18,5,3,0,-1.3634971920352819
18,5,3,1,2.0532769583169297
18,5,3,2,-6.456339095986605
18,5,3,3,-2.697840315970779
18,5,3,4,4.078674963553365
18,6,0,0,1.582973858379372
18,6,0,1,2.1790052134442663
18,6,0,2,3.9175265214444295
18,6,0,3,2.252428180748043
18,6,0,4,2.2750025001980525
18,6,1,0,-1.4815387514814853
18,6,1,1,2.5004906249806407
18,6,1,2,-2.4505940327518343
18,6,1,3,1.532077284339621
18,6,1,4,-2.7159097638735257
18,6,2,0,4.479871627382387
18,6,2,1,1.7071207257802519
18,6,2,2,1.817555273966567
18,6,2,3,-2.298667572231636
18,6,2,4,2.3288419223072574
18,6,3,0,-1.3179188823035841
18,6,3,1,5.812338716048477
18,6,3,2,5.138093751687347
18,6,3,3,-1.526695108671528
18,6,3,4,-1.511227981008372
18,7,0,0,-2.212736995866305
18,7,0,1,-3.9558293423746704
18,7,0,2,-1.120794440062868
18,7,0,3,1.5759714376705911
18,7,0,4,2.028425029958766
18,7,1,0,-2.6940672178304683
18,7,1,1,-1.903837549271786
18,7,1,2,-1.741285206773688
18,7,1,3,-1.4362636904853696
18,7,1,4,1.9256514498079995
18,7,2,0,-2.011262803592896
18,7,2,1,2.270864126590635
18,7,2,2,1.9331395661343638
18,7,2,3,2.0537850429603095
18,7,2,4,-1.5192964002723006
18,7,3,0,-1.3034200257503021
18,7,3,1,4.778175984281387
18,7,3,2,-3.968821654256935
18,7,3,3,2.843943379118586
18,7,3,4,1.8967575152681924
18,8,0,0,2.726549647489216
18,8,0,1,-2.768317409338433
18,8,0,2,-1.7520339141246246
18,8,0,3,-2.021265697605918
18,8,0,4,1.5791475560657882
18,8,1,0,-3.25444882335697
18,8,1,1,1.5475749542432875
18,8,1,2,-3.135088833786221
18,8,1,3,-1.6115160852164303
18,8,1,4,1.7618849268001828
18,8,2,0,1.7693905533834882
18,8,2,1,-2.2684727940526233
18,8,2,2,1.5195286602119134
18,8,2,3,2.0263356091733686
18,8,2,4,1.591428629462268
18,8,3,0,1.7344624742577046
18,8,3,1,1.4958272448501604
18,8,3,2,-1.7390522931957633
18,8,3,3,-1.6721434834853277
18,8,3,4,-3.428639750835863
18,9,0,0,-4.328099592961754
18,9,0,1,-1.6565414106029692
18,9,0,2,3.7523397127151186
18,9,0,3,-2.1459667583998407
18,9,0,4,2.163358940339114
18,9,1,0,-2.4667719656161284
18,9,1,1,-2.091642655680228
18,9,1,2,1.4614080115280013
18,9,1,3,-1.626833515861291
18,9,1,4,-1.5468814849075696
18,9,2,0,2.7479186957035284
18,9,2,1,1.7214122368100853
18,9,2,2,1.545878573217989
18,9,2,3,3.4179796926310386
18,9,2,4,2.883519105506283
18,9,3,0,-1.3341137804335665
18,9,3,1,-1.7383737361111802
18,9,3,2,1.7121557681680575
18,9,3,3,2.672384727649292
18,9,3,4,-3.042515381798635
18,10,0,0,2.110393408874908
18,10,0,1,1.5815895026373417
18,10,0,2,4.7865868546202694
18,10,0,3,-1.9255577219063666
18,10,0,4,-1.6025971292316827
18,10,1,0,2.0245521269536986
18,10,1,1,-1.7504893196053608
18,10,1,2,-1.6943614390505326
18,10,1,3,-1.6170747721024195
18,10,1,4,4.08613032325495
18,10,2,0,2.4755542649795097
18,10,2,1,2.781027770709845
18,10,2,2,2.792764466725779
18,10,2,3,-2.384017439749903
18,10,2,4,2.6323629249070377
18,10,3,0,1.9072559487855034
18,10,3,1,-2.694338363472059
18,10,3,2,2.5085261962447634
18,10,3,3,2.6928543556611437
18,10,3,4,1.46617300060039
18,11,0,0,2.0724866750734763
18,11,0,1,-1.6888326705385666
18,11,0,2,-2.0172886191006234
18,11,0,3,-2.0945443938304
18,11,0,4,2.132899269374502
18,11,1,0,2.047905501820408
18,11,1,1,1.5285984156118655
18,11,1,2,-1.769209066766317
18,11,1,3,2.275970488393828
18,11,1,4,1.8904921655546014
18,11,2,0,1.9536298370721237
18,11,2,1,-1.5004164461835252
18,11,2,2,-1.8870698159253994
18,11,2,3,2.0739496573808673
18,11,2,4,2.6432454609901828
18,11,3,0,-3.438472862215235
18,11,3,1,4.2449688061149295
18,11,3,2,-1.8005923142828046
18,11,3,3,-3.383804467282947
18,11,3,4,2.1179720900670005
19,0,0,0,-3.0768473443740225
19,0,0,1,-2.29273904088752
19,0,0,2,-1.6704995867382972
19,0,0,3,-2.2084901012876967
19,0,0,4,-2.869700124588342
19,0,1,0,-1.5007884476858446
19,0,1,1,-3.053787006383436
19,0,1,2,5.190688074175775
19,0,1,3,3.4323721097179436
19,0,1,4,-1.5432932181883234
19,0,2,0,-1.561418963535306
19,0,2,1,1.7523322037567854
19,0,2,2,1.513965870352179
19,0,2,3,-1.5828350608439412
19,0,2,4,1.935207675702401
19,0,3,0,2.9901475787201206
19,0,3,1,-1.7597912319916518
19,0,3,2,2.734564407414763
19,0,3,3,-1.8857769866029117
19,0,3,4,2.210646973128671
19,1,0,0,1.9700769570878025
19,1,0,1,-4.370187671627118
19,1,0,2,-1.9360297770273884
19,1,0,3,1.7314354963563658
19,1,0,4,-3.256196412343497
19,1,1,0,1.6904267797047674
19,1,1,1,1.5473344784052934
19,1,1,2,2.9492374940313346
19,1,1,3,2.762957720252767
19,1,1,4,1.5520867723026988
19,1,2,0,3.1413710305167317
19,1,2,1,-4.008660971914662
19,1,2,2,-3.311787183901704
19,1,2,3,2.436883312316734
19,1,2,4,1.6601913156849182
19,1,3,0,3.9397243782766544
19,1,3,1,2.039472762912319
19,1,3,2,2.2265627566115507
19,1,3,3,-1.54522778205323
19,1,3,4,-2.2721245250342457
19,2,0,0,-3.8492005022738445
19,2,0,1,-1.8809056365683376
19,2,0,2,-1.4573177409353983
19,2,0,3,-2.219874252282738
19,2,0,4,-3.1666152090455766
19,2,1,0,-2.244297218964418
19,2,1,1,3.394709038403166
19,2,1,2,-1.8474092184919866
19,2,1,3,-3.181244724498759
19,2,1,4,-1.7094785279333413
19,2,2,0,-1.546844182117635
19,2,2,1,-1.8443858281104644
19,2,2,2,-2.5070507743615966
19,2,2,3,3.29474341705744
19,2,2,4,1.8707172458615218
19,2,3,0,1.5648998771573044
19,2,3,1,2.3509543655952942
19,2,3,2,2.0591125639343413
19,2,3,3,-2.1729530889867337
19,2,3,4,-1.760264060330214
19,3,0,0,2.3567837941969576
19,3,0,1,-2.4845068719503347
19,3,0,2,-1.0644410176488688
19,3,0,3,5.1406311467150845
19,3,0,4,-4.848656378518492
19,3,1,0,2.155069936466134
19,3,1,1,-1.9794443035392362
19,3,1,2,-2.47911456646935
19,3,1,3,-1.6900517372980834
19,3,1,4,-5.2946968220888415
19,3,2,0,-2.336016703631621
19,3,2,1,-2.9030688615681233
19,3,2,2,1.5080542854648733
19,3,2,3,-1.9054982041090316
19,3,2,4,1.7086072858092805
19,3,3,0,2.557124095605909
19,3,3,1,-2.124846777327003
19,3,3,2,1.4197030298780509
19,3,3,3,1.8744842317702342
19,3,3,4,-1.7742185785572446
19,4,0,0,1.5590994707960986
19,4,0,1,1.9663165930291546
19,4,0,2,-5.764562677803595
19,4,0,3,-2.981664397864972
19,4,0,4,-3.1238516920861246
19,4,1,0,-1.422146606520973
19,4,1,1,2.72246196888807
19,4,1,2,2.085185176714935
19,4,1,3,1.9120850412714947
19,4,1,4,-2.1276822960172006
19,4,2,0,1.648171106924083
19,4,2,1,-3.8518583988415815
19,4,2,2,-5.329123978594723
19,4,2,3,-1.7285289367199894
19,4,2,4,3.696882005505358
19,4,3,0,-2.7947813861118687
19,4,3,1,1.5589812322527108
19,4,3,2,3.6022790337565436
19,4,3,3,-1.4301389854736133
19,4,3,4,2.990075194556514
19,5,0,0,4.046963439323713
19,5,0,1,1.6327753300141266
19,5,0,2,-1.0092317089147782
19,5,0,3,-2.323074182636781
19,5,0,4,2.0001487765151578
19,5,1,0,2.310251007873612
19,5,1,1,2.954001125559757
19,5,1,2,1.5246354416161938
19,5,1,3,-3.9706141732807096
19,5,1,4,2.289902845270565
19,5,2,0,-1.3847653601971166
19,5,2,1,3.327679505651425
19,5,2,2,1.7142579534238258
19,5,2,3,3.7731350234765273
19,5,2,4,4.318028518823166
19,5,3,0,-1.3560990033666087
19,5,3,1,2.0534931008677906
19,5,3,2,11.242749093163832
19,5,3,3,-2.6734885707968377
19,5,3,4,4.076639335245756
19,6,0,0,1.5901726935123979
19,6,0,1,2.175970108823387
19,6,0,2,4.318528685013888
19,6,0,3,2.2585723126060655
19,6,0,4,2.2751608789738014
19,6,1,0,-1.4685833868621423
19,6,1,1,2.498000415917086
19,6,1,2,-2.486896114538991
19,6,1,3,1.5404517067554728
19,6,1,4,-2.7173330884740134
19,6,2,0,4.608487300697517
19,6,2,1,1.7070665075439513
19,6,2,2,1.8170043237883058
19,6,2,3,-2.284614594064912
19,6,2,4,2.3290324720722078
19,6,3,0,-1.3112541727080973
19,6,3,1,5.744712621016937
19,6,3,2,4.915203864629078
19,6,3,3,-1.5198594735119628
19,6,3,4,-1.511329358325004
19,7,0,0,-2.1955560863138026
19,7,0,1,-3.9789183473963243
19,7,0,2,-1.1058054667811121
19,7,0,3,1.5796910538106226
19,7,0,4,2.0283161736359214
19,7,1,0,-2.6592410870927643
19,7,1,1,-1.9059661395673277
19,7,1,2,-1.7567816883230516
19,7,1,3,-1.428725134146129
19,7,1,4,1.9256004452038267
19,7,2,0,-1.9999491454410874
19,7,2,1,2.2707470582924807
19,7,2,2,1.9363033067577364
19,7,2,3,2.064219565183734
19,7,2,4,-1.5197756189799765
19,7,3,0,-1.2968859280148357
19,7,3,1,4.777969618973772
19,7,3,2,-4.008984977089269
19,7,3,3,2.869322057231702
19,7,3,4,1.8970581569124232
19,8,0,0,2.763242419578963
19,8,0,1,-2.777177167815883
19,8,0,2,-1.726432330190447
19,8,0,3,-2.0153625139916582
19,8,0,4,1.5790234541376873
19,8,1,0,-3.184356066752843
19,8,1,1,1.5474383226994457
19,8,1,2,-3.187174094486867
19,8,1,3,-1.6019666442067124
19,8,1,4,1.7619222409518487
19,8,2,0,1.7781856795843833
19,8,2,1,-2.2703889374955852
19,8,2,2,1.5235484620474986
19,8,2,3,2.0369579111686713
19,8,2,4,1.5911489898165874
19,8,3,0,1.7398127087270965
19,8,3,1,1.4958863023994318
19,8,3,2,-1.746056494186609
19,8,3,3,-1.6654332205015714
19,8,3,4,-3.428807931879015
19,9,0,0,-4.211615151608183
19,9,0,1,-1.660301609227727
19,9,0,2,3.9448528548129222
19,9,0,3,-2.136808902146016
19,9,0,4,2.1632431742709652
19,9,1,0,-2.439035425741731
19,9,1,1,-2.090840443846237
19,9,1,2,1.453643045535401
19,9,1,3,-1.618751143730604
19,9,1,4,-1.5465509872522807
19,9,2,0,2.773147970157744
19,9,2,1,1.7215474963291801
19,9,2,2,1.546144854971109
19,9,2,3,3.4594214569223993
19,9,2,4,2.882555973277338
19,9,3,0,-1.3266155581891586
19,9,3,1,-1.7393681153137661
19,9,3,2,1.7098512084697663
19,9,3,3,2.6921969940014234
19,9,3,4,-3.0442929936159326
19,10,0,0,2.124620824065063
19,10,0,1,1.5795310177388882
19,10,0,2,5.443769675979252
19,10,0,3,-1.917998643462276
19,10,0,4,-1.603118432065322
19,10,1,0,2.043387556533296
19,10,1,1,-1.7515789596358493
19,10,1,2,-1.7081720725868013
19,10,1,3,-1.6084537132841628
19,10,1,4,4.085350614867591
19,10,2,0,2.498909127863981
19,10,2,1,2.77835513776567
19,10,2,2,2.798549525617162
19,10,2,3,-2.370792046620396
19,10,2,4,2.631939137290905
19,10,3,0,1.9172533594025716
19,10,3,1,-2.694172360705846
19,10,3,2,2.509632932863992
19,10,3,3,2.7123231952210496
19,10,3,4,1.4664631157254393
19,11,0,0,2.0870460737254595
19,11,0,1,-1.691944944670534
19,11,0,2,-1.9893163833190823
19,11,0,3,-2.08461032097938
19,11,0,4,2.132114361043963
19,11,1,0,2.0646788550094963
19,11,1,1,1.5285781434724808
19,11,1,2,-1.7807619234019618
19,11,1,3,2.2901162119585807
19,11,1,4,1.8914681412781966
19,11,2,0,1.9676222009896311
19,11,2,1,-1.5007473449770201
19,11,2,2,-1.886540648743715
19,11,2,3,2.0854636138808287
19,11,2,4,2.6418980798835827
19,11,3,0,-3.388072727083751
19,11,3,1,4.23695628828348
19,11,3,2,-1.8003150773537557
19,11,3,3,-3.347717443265382
19,11,3,4,2.117640052354847
20,0,0,0,-3.0887140508870417
20,0,0,1,-2.2955996544242785
20,0,0,2,-1.620728000754209
20,0,0,3,-2.215891208320208
20,0,0,4,-2.8731242053611634
20,0,1,0,-1.4890450455337518
20,0,1,1,-3.055635095950281
20,0,1,2,4.688948675885559
20,0,1,3,3.477585438406793
20,0,1,4,-1.5427695600137963
20,0,2,0,-1.5548151937285255
20,0,2,1,1.752857155166131
20,0,2,2,1.5070703138663546
20,0,2,3,-1.577882756090629
20,0,2,4,1.934951262229992
20,0,3,0,3.020275939642216
20,0,3,1,-1.7611010441226362
20,0,3,2,2.7159212532750603
20,0,3,3,-1.8766784861642563
20,0,3,4,2.2104484777717475
20,1,0,0,1.9645275614399682
20,1,0,1,-4.404635148045321
20,1,0,2,-1.8750443691244156
20,1,0,3,1.7261050771892212
20,1,0,4,-3.2568021597090953
20,1,1,0,1.7039085259210254
20,1,1,1,1.5473134727791455
20,1,1,2,2.892529634261844
20,1,1,3,2.7879240267568886
20,1,1,4,1.552233328412052
20,1,2,0,3.1778396937881377
20,1,2,1,-4.008945881598835
20,1,2,2,-3.358608574432051
20,1,2,3,2.448211439149765
20,1,2,4,1.659778783024804
20,1,3,0,4.032893117107331
20,1,3,1,2.0389202668096797
20,1,3,2,2.216238327433242
20,1,3,3,-1.5385455771122754
20,1,3,4,-2.272804171226536
20,2,0,0,-3.8501753853110667
20,2,0,1,-1.8843306540535818
20,2,0,2,-1.4226066054118385
20,2,0,3,-2.22467073716448
20,2,0,4,-3.170010195551101
20,2,1,0,-2.220902072732842
20,2,1,1,3.391792827718127
20,2,1,2,-1.8682787682516218
20,2,1,3,-3.142319533845391
20,2,1,4,-1.7090712501948824
20,2,2,0,-1.539686233960466
20,2,2,1,-1.8438393962263235
20,2,2,2,-2.5232055467334864
20,2,2,3,3.3161701185994676
20,2,2,4,1.8706141129925307
20,2,3,0,1.5694748319782896
20,2,3,1,2.3511957925069336
20,2,3,2,2.055720427378041
20,2,3,3,-2.163252572472066
20,2,3,4,-1.7605883008373657
20,3,0,0,2.359880368463524
20,3,0,1,-2.4878667912189236
20,3,0,2,-1.0445620109459242
20,3,0,3,5.044083246714222
20,3,0,4,-4.851921670153362
20,3,1,0,2.1742957247641845
20,3,1,1,-1.9804971917292629
20,3,1,2,-2.518223433043567
20,3,1,3,-1.6817879725742506
20,3,1,4,-5.299055827767819
20,3,2,0,-2.3238688207696354
20,3,2,1,-2.9046009082241864
20,3,2,2,1.506890554156787
20,3,2,3,-1.8998665204981078
20,3,2,4,1.7085126760092306
20,3,3,0,2.5739118812040496
20,3,3,1,-2.124853887918723
20,3,3,2,1.4187788282897646
20,3,3,3,1.8826430662499118
20,3,3,4,-1.7746680443924698
20,4,0,0,1.5604627383710894
20,4,0,1,1.9632390390759953
20,4,0,2,-4.6154480216196845
20,4,0,3,-2.986412898127285
20,4,0,4,-3.1244523238942756
20,4,1,0,-1.4117482970379438
20,4,1,1,2.721662272313058
20,4,1,2,2.0676058330373066
20,4,1,3,1.9219973616241053
20,4,1,4,-2.127980518722829
20,4,2,0,1.652594420014559
20,4,2,1,-3.8495238120449478
20,4,2,2,-5.456267109333237
20,4,2,3,-1.7235063503555532
20,4,2,4,3.69525836477676
20,4,3,0,-2.77348772584709
20,4,3,1,1.5586224932409116
20,4,3,2,3.5751847286462537
20,4,3,3,-1.4263295958166866
20,4,3,4,2.9893095176669533
20,5,0,0,4.102916604909351
20,5,0,1,1.6310639590022578
20,5,0,2,-0.9945625749350367
20,5,0,3,-2.3235919761421564
20,5,0,4,1.9995971078797339
20,5,1,0,2.325401222478245
20,5,1,1,2.948816119934572
20,5,1,2,1.517308024071176
20,5,1,3,-3.908311061403516
20,5,1,4,2.289243682697897
20,5,2,0,-1.3788479703948393
20,5,2,1,3.3284790601374517
20,5,2,2,1.7156187853275329
20,5,2,3,3.808072037329485
20,5,2,4,4.321848979272402
20,5,3,0,-1.3520581456335463
20,5,3,1,2.0540164034113357
20,5,3,2,7.113533710589567
20,5,3,3,-2.6580496204305497
20,5,3,4,4.0736912328316945
20,6,0,0,1.5956410858813934
20,6,0,1,2.174012849238569
20,6,0,2,4.916770412133056
20,6,0,3,2.2598377918498818
20,6,0,4,2.2752805676311962
20,6,1,0,-1.4596107668443479
20,6,1,1,2.496420678439694
20,6,1,2,-2.515531351894511
20,6,1,3,1.5464426878370336
20,6,1,4,-2.719175697071596
20,6,2,0,4.694923242404936
20,6,2,1,1.7070435889007387
20,6,2,2,1.8188866210948569
20,6,2,3,-2.2768111769543857
20,6,2,4,2.32923874429397
20,6,3,0,-1.3076983596456286
20,6,3,1,5.697908584765192
20,6,3,2,4.820896505772342
20,6,3,3,-1.516141556657771
20,6,3,4,-1.511562950249757
20,7,0,0,-2.1847947988428196
20,7,0,1,-3.998134457957308
20,7,0,2,-1.091689533988124
20,7,0,3,1.5809841413432368
20,7,0,4,2.0280278352782637
20,7,1,0,-2.6336421097873206
20,7,1,1,-1.9072624717590902
20,7,1,2,-1.7687326026176096
20,7,1,3,-1.4241238639197638
20,7,1,4,1.9254263949690966
20,7,2,0,-1.9927129790473388
20,7,2,1,2.2707581005243624
20,7,2,2,1.9417396037079715
20,7,2,3,2.0705284066737777
20,7,2,4,-1.520299705938078
20,7,3,0,-1.293343165652119
20,7,3,1,4.782456693939128
20,7,3,2,-4.020455018112929
20,7,3,3,2.8845066980484146
20,7,3,4,1.8973063263659447
20,8,0,0,2.787752935113415
20,8,0,1,-2.7830933510701703
20,8,0,2,-1.702611857815838
20,8,0,3,-2.013420917419314
20,8,0,4,1.5787948780253092
20,8,1,0,-3.1358504394734985
20,8,1,1,1.547351773368689
20,8,1,2,-3.2286762454443845
20,8,1,3,-1.595997698296578
20,8,1,4,1.761937687682583
20,8,2,0,1.7842080115049481
20,8,2,1,-2.2718377966679526
20,8,2,2,1.528191677047635
20,8,2,3,2.044048034986624
20,8,2,4,1.5909327653595446
20,8,3,0,1.7419378423795564
20,8,3,1,1.4959981089557155
20,8,3,2,-1.748298956554593
20,8,3,3,-1.6620667843367027
20,8,3,4,-3.430419146638616
20,9,0,0,-4.143139714567686
20,9,0,1,-1.6632336647757104
20,9,0,2,4.16924641304599
20,9,0,3,-2.132906688968114
20,9,0,4,2.163223859624617
20,9,1,0,-2.4185209313543576
20,9,1,1,-2.089699783287338
20,9,1,2,1.4477735384038484
20,9,1,3,-1.6137231779036305
20,9,1,4,-1.5463952580654412
20,9,2,0,2.791224003033864
20,9,2,1,1.7216186753513685
20,9,2,2,1.5486630701472468
20,9,2,3,3.483761560885359
20,9,2,4,2.881438840096979
20,9,3,0,-1.3228743354768593
20,9,3,1,-1.7399782406375277
20,9,3,2,1.7108416898588903
20,9,3,3,2.7041991045223543
20,9,3,4,-3.046586641567096
20,10,0,0,2.1330973536798297
20,10,0,1,1.577861965163327
20,10,0,2,7.663521156074269
20,10,0,3,-1.914247447642627
20,10,0,4,-1.6038157283209735
20,10,1,0,2.057336522076787
20,10,1,1,-1.7522086146003306
20,10,1,2,-1.71864979825209
20,10,1,3,-1.60310991790952
20,10,1,4,4.085459385201351
20,10,2,0,2.5161409884963093
20,10,2,1,2.776237213693404
20,10,2,2,2.8094514635818872
20,10,2,3,-2.363331058602652
20,10,2,4,2.6311786139819353
20,10,3,0,1.922470434332813
20,10,3,1,-2.6930580119639864
20,10,3,2,2.517091087603722
20,10,3,3,2.7229285271910304
20,10,3,4,1.4666903334078016
20,11,0,0,2.0961092999043265
20,11,0,1,-1.6940853802855684
20,11,0,2,-1.9630025001079634
20,11,0,3,-2.079829404707885
20,11,0,4,2.1311058465473076
20,11,1,0,2.0761628258299853
20,11,1,1,1.5285266747004254
20,11,1,2,-1.7894930397058866
20,11,1,3,2.298577850927541
20,11,1,4,1.8921853523481404
20,11,2,0,1.978552870487653
20,11,2,1,-1.5008819542874021
20,11,2,2,-1.883837440050387
20,11,2,3,2.0931276093501796
20,11,2,4,2.640962617855611
20,11,3,0,-3.362205206221022
20,11,3,1,4.23178337882026
20,11,3,2,-1.7964702845490585
20,11,3,3,-3.3300494884892067
20,11,3,4,2.1171203228835354
21,0,0,0,-3.097109005343394
21,0,0,1,-2.2989679634216027
21,0,0,2,-1.579941247361122
21,0,0,3,-2.2205757074621295
21,0,0,4,-2.875157574414947
21,0,1,0,-1.4783354732298968
21,0,1,1,-3.056802817964276
21,0,1,2,4.359722156249789
21,0,1,3,3.522925017009144
21,0,1,4,-1.5421568008497295
21,0,2,0,-1.5491843527864222
21,0,2,1,1.7533043463395492
21,0,2,2,1.4997363493542173
21,0,2,3,-1.5734955723739985
21,0,2,4,1.9346638683785722
21,0,3,0,3.045435009946851
21,0,3,1,-1.7622732356704818
21,0,3,2,2.696455716003094
21,0,3,3,-1.8675587220750385
21,0,3,4,2.210411446881356
21,1,0,0,1.9602454178194302
21,1,0,1,-4.441312151670008
21,1,0,2,-1.827233813711643
21,1,0,3,1.7225142635140835
21,1,0,4,-3.2543130502046513
21,1,1,0,1.716520374683225
21,1,1,1,1.5473632568294595
21,1,1,2,2.840670755826321
21,1,1,3,2.8126747684488644
21,1,1,4,1.552314038426608
21,1,2,0,3.208885698969086
21,1,2,1,-4.010252354863866
21,1,2,2,-3.406789921742782
21,1,2,3,2.4584261828091782
21,1,2,4,1.659287790087494
21,1,3,0,4.1213328460323595
21,1,3,1,2.0384268853611704
21,1,3,2,2.205228105085767
21,1,3,3,-1.5319235858796303
21,1,3,4,-2.273280003196376
21,2,0,0,-3.849225604024495
21,2,0,1,-1.8878307263036747
21,2,0,2,-1.3948919917622717
21,2,0,3,-2.2270022978712722
21,2,0,4,-3.172297126118463
21,2,1,0,-2.2005915089260086
21,2,1,1,3.3890922118213473
21,2,1,2,-1.8890864017516251
21,2,1,3,-3.105898478586588
21,2,1,4,-1.7085904199284512
21,2,2,0,-1.533520747238871
21,2,2,1,-1.8433065359229694
21,2,2,2,-2.539971658698063
21,2,2,3,3.3367329141213764
21,2,2,4,1.8704781022267687
21,2,3,0,1.5737114376378212
21,2,3,1,2.3514066096981154
21,2,3,2,2.051461394584623
21,2,3,3,-2.153894427444199
21,2,3,4,-1.7605850943101935
21,3,0,0,2.3640112984385615
21,3,0,1,-2.491485679015327
21,3,0,2,-1.0291517850486993
21,3,0,3,4.995964718681542
21,3,0,4,-4.850827331536398
21,3,1,0,2.192164665060927
21,3,1,1,-1.9812999054219593
21,3,1,2,-2.5575222316960433
21,3,1,3,-1.6738321212719764
21,3,1,4,-5.299012303821178
21,3,2,0,-2.3132970238019963
21,3,2,1,-2.906721110245191
21,3,2,2,1.5052330831310237
21,3,2,3,-1.894803215522946
21,3,2,4,1.708469652078417
21,3,3,0,2.5872462608122757
21,3,3,1,-2.1247751128700636
21,3,3,2,1.4176457330622967
21,3,3,3,1.8908368323963554
21,3,3,4,-1.774846744508265
21,4,0,0,1.562450101643032
21,4,0,1,1.9598968208551897
21,4,0,2,-4.199233279353457
21,4,0,3,-2.9851064200766086
21,4,0,4,-3.123120323465132
21,4,1,0,-1.4025314214878373
21,4,1,1,2.7211337990786992
21,4,1,2,2.0505915613513155
21,4,1,3,1.9317613475906557
21,4,1,4,-2.1283008615493366
21,4,2,0,1.6565869435068457
21,4,2,1,-3.846714965736738
21,4,2,2,-5.593439278558201
21,4,2,3,-1.7193117718828614
21,4,2,4,3.694665353366043
21,4,3,0,-2.7573479605713787
21,4,3,1,1.5582778991885144
21,4,3,2,3.5513503644519577
