epoch,variable,group,weight
12,348,0,0.09693976491689682
12,348,1,-0.11160788685083389
12,349,0,-0.014374939724802971
12,349,1,-0.027817359194159508
12,350,0,0.11567112058401108
12,350,1,0.008493087254464626
12,351,0,0.011799308471381664
12,351,1,0.06664857268333435
12,352,0,-0.026009781286120415
12,352,1,-0.09376641362905502
12,353,0,-0.014246003702282906
12,353,1,-0.0032056637573987246
12,354,0,0.10047169029712677
12,354,1,-0.09445817023515701
12,355,0,-0.023006046190857887
12,355,1,-0.025385593995451927
12,356,0,-0.10533363372087479
12,356,1,0.08668354153633118
12,357,0,-0.05147675424814224
12,357,1,0.041085705161094666
12,358,0,0.09805912524461746
12,358,1,-0.1348714530467987
12,359,0,0.10659385472536087
12,359,1,-0.10359930247068405
12,360,0,-0.011577615514397621
12,360,1,0.10694107413291931
12,361,0,-0.03518439829349518
12,361,1,-0.04021608829498291
12,362,0,-0.0007160202949307859
12,362,1,-0.10805751383304596
12,363,0,0.0750228688120842
12,363,1,0.106015145778656
12,364,0,0.03680778294801712
12,364,1,0.08148608356714249
12,365,0,0.008793397806584835
12,365,1,-0.04373164847493172
12,366,0,0.11172660440206528
12,366,1,-0.07236409932374954
12,367,0,-0.08612236380577087
12,367,1,0.09884919971227646
12,368,0,0.04255366325378418
12,368,1,-0.13351409137248993
12,369,0,-0.09914341568946838
12,369,1,-0.040910400450229645
12,370,0,0.0595945306122303
12,370,1,-0.08053849637508392
12,371,0,0.11995883285999298
12,371,1,-0.07452475279569626
12,372,0,-0.08759419620037079
12,372,1,0.06342538446187973
12,373,0,0.12639987468719482
12,373,1,0.09591402113437653
12,374,0,0.050068728625774384
12,374,1,-0.08742859214544296
12,375,0,0.11304149031639099
12,375,1,-0.09041169285774231
12,376,0,0.04124152287840843
12,376,1,-0.020285937935113907
12,377,0,-0.0477621965110302
12,377,1,0.08841879665851593
12,378,0,0.09747329354286194
12,378,1,0.008920854888856411
12,379,0,0.0202869214117527
12,379,1,0.07192099094390869
12,380,0,0.11144080758094788
12,380,1,0.05564134940505028
12,381,0,-0.07555250823497772
12,381,1,-0.015747807919979095
12,382,0,-0.057131826877593994
12,382,1,0.11493872851133347
12,383,0,-0.07613100856542587
12,383,1,-0.07629011571407318
12,384,0,-0.03655913099646568
12,384,1,-0.01185899693518877
12,385,0,0.03342340886592865
12,385,1,-0.053584594279527664
12,386,0,-0.030432794243097305
12,386,1,0.058007508516311646
12,387,0,0.08990713208913803
12,387,1,0.07354379445314407
12,388,0,0.09128403663635254
12,388,1,-0.12038853019475937
12,389,0,0.027682071551680565
12,389,1,-0.09495145082473755
13,0,0,-0.09235206246376038
13,0,1,-0.12851525843143463
13,1,0,0.09421643614768982
13,1,1,-0.08216734975576401
13,2,0,-0.011566591449081898
13,2,1,-0.020899998024106026
13,3,0,-0.11998523026704788
13,3,1,0.002807620679959655
13,4,0,-0.1457996517419815
13,4,1,0.20999491214752197
13,5,0,-0.02672755904495716
13,5,1,-0.10536675155162811
13,6,0,0.0318889245390892
13,6,1,0.04161820933222771
13,7,0,-0.016267437487840652
13,7,1,0.0025856366846710443
13,8,0,-0.1505797654390335
13,8,1,-0.04143145680427551
13,9,0,-0.04398282989859581
13,9,1,0.11127567291259766
13,10,0,0.05615280941128731
13,10,1,0.08473376929759979
13,11,0,0.0724649652838707
13,11,1,0.05833000689744949
13,12,0,-0.09526531398296356
13,12,1,-0.00786302238702774
13,13,0,-0.03783062472939491
13,13,1,0.1440543681383133
13,14,0,-0.12406156957149506
13,14,1,0.21186994016170502
13,15,0,0.0675368681550026
13,15,1,-0.05103962495923042
13,16,0,-0.06021016836166382
13,16,1,-0.039925310760736465
13,17,0,-0.16532261669635773
13,17,1,0.034247349947690964
13,18,0,-0.14502666890621185
13,18,1,0.07233145833015442
13,19,0,-0.05208401754498482
13,19,1,0.1785590946674347
13,20,0,-0.043712083250284195
13,20,1,-0.132207453250885
13,21,0,-0.04001197591423988
13,21,1,-0.042397383600473404
13,22,0,-0.1524917483329773
13,22,1,-0.0436260960996151
13,23,0,-0.0520843006670475
13,23,1,-0.03666083887219429
13,24,0,-0.01605907641351223
13,24,1,0.18914340436458588
13,25,0,0.08518882095813751
13,25,1,0.10208207368850708
13,26,0,0.11731979250907898
13,26,1,-0.0532212071120739
13,27,0,-0.12646843492984772
13,27,1,0.10337510704994202
13,28,0,-0.058076485991477966
13,28,1,0.07250788062810898
13,29,0,-0.06650786846876144
13,29,1,0.082417331635952
13,30,0,0.128336563706398
13,30,1,-0.10267352312803268
13,31,0,-0.02455846220254898
13,31,1,-0.13055704534053802
13,32,0,-0.03153619170188904
13,32,1,-0.05468741059303284
13,33,0,0.050296392291784286
13,33,1,-0.03266751021146774
13,34,0,-0.19338564574718475
13,34,1,0.09739027917385101
13,35,0,0.05937722697854042
13,35,1,-0.008933133445680141
13,36,0,0.016783341765403748
13,36,1,0.05434606969356537
13,37,0,-0.05955399572849274
13,37,1,0.009652885608375072
13,38,0,0.050682805478572845
13,38,1,0.01697203330695629
13,39,0,-0.1759418249130249
13,39,1,0.014570307917892933
13,40,0,0.05505122244358063
13,40,1,-0.1081598773598671
13,41,0,0.026853537186980247
13,41,1,0.08285104483366013
13,42,0,-0.149257630109787
13,42,1,0.009661390446126461
13,43,0,-0.08845905214548111
13,43,1,-0.038979269564151764
13,44,0,-0.04779201000928879
13,44,1,0.040579427033662796
13,45,0,-0.07602504640817642
13,45,1,0.023807121440768242
13,46,0,-0.058547914028167725
13,46,1,-0.008206061087548733
13,47,0,-0.10430692136287689
13,47,1,0.10675139725208282
13,48,0,-0.06708700954914093
13,48,1,-0.033028725534677505
13,49,0,-0.11711578071117401
13,49,1,-0.030918586999177933
13,50,0,0.03671729937195778
13,50,1,0.048148829489946365
13,51,0,-0.01855603978037834
13,51,1,-0.0768037661910057
13,52,0,-0.05072673037648201
13,52,1,0.0028080197516828775
13,53,0,0.10128419101238251
13,53,1,0.014507845975458622
13,54,0,-0.014463864266872406
13,54,1,0.05202319845557213
13,55,0,0.06344673037528992
13,55,1,-0.10838737338781357
13,56,0,0.11874081194400787
13,56,1,0.044430412352085114
13,57,0,-0.13917382061481476
13,57,1,-0.009885825216770172
13,58,0,0.08603771030902863
13,58,1,0.01848859339952469
13,59,0,0.03197736293077469
13,59,1,0.15275003015995026
13,60,0,-0.017902333289384842
13,60,1,0.00520488154143095
13,61,0,-0.06870842725038528
13,61,1,0.057495150715112686
13,62,0,-0.09337055683135986
13,62,1,0.11692852526903152
13,63,0,0.06794466823339462
13,63,1,-0.003191316733136773
13,64,0,-0.0208339411765337
13,64,1,0.042955029755830765
13,65,0,0.07941702753305435
13,65,1,-0.04235738888382912
13,66,0,0.1006801649928093
13,66,1,-0.11792154610157013
13,67,0,-0.11606863141059875
13,67,1,0.07581683993339539
13,68,0,0.06366012245416641
13,68,1,0.06459026038646698
13,69,0,0.07241955399513245
13,69,1,-0.10100648552179337
13,70,0,-0.07110932469367981
13,70,1,-0.03294626250863075
13,71,0,0.0074719092808663845
13,71,1,-0.009787335060536861
13,72,0,0.042130161076784134
13,72,1,-0.012892935425043106
13,73,0,-0.07316519320011139
13,73,1,-0.06018133834004402
13,74,0,0.09332072734832764
13,74,1,-0.026940450072288513
13,75,0,-0.045917853713035583
13,75,1,0.01486559771001339
13,76,0,-0.00012543924094643444
13,76,1,-0.12842677533626556
13,77,0,-0.09003045409917831
13,77,1,0.05555348843336105
13,78,0,0.05186169594526291
13,78,1,-0.06843587011098862
13,79,0,-0.0025526240933686495
13,79,1,-0.11838940531015396
13,80,0,0.05703120678663254
13,80,1,-0.0063372449949383736
13,81,0,-0.05815522000193596
13,81,1,-0.12275997549295425
13,82,0,-0.061372868716716766
13,82,1,-0.05030037462711334
13,83,0,-0.01998426951467991
13,83,1,-0.07935062795877457
13,84,0,-0.01072380505502224
13,84,1,-0.11058928072452545
13,85,0,0.11292407661676407
13,85,1,0.008456462062895298
13,86,0,0.1159997284412384
13,86,1,0.07704183459281921
13,87,0,0.01476776972413063
13,87,1,0.09834758192300797
13,88,0,-0.06566037237644196
13,88,1,0.059751179069280624
13,89,0,-0.09491374343633652
13,89,1,-0.10013052821159363
13,90,0,-0.00656720669940114
13,90,1,-0.10954060405492783
13,91,0,-0.07206609100103378
13,91,1,0.08058127015829086
13,92,0,-0.03406320884823799
13,92,1,0.08398626744747162
13,93,0,0.08582720160484314
13,93,1,-0.03434421122074127
13,94,0,-0.10169487446546555
13,94,1,0.006151766981929541
13,95,0,0.10365267843008041
13,95,1,0.014391673728823662
13,96,0,-0.05992693826556206
13,96,1,0.023234015330672264
13,97,0,-0.06753350794315338
13,97,1,0.0054227085784077644
13,98,0,0.11646265536546707
13,98,1,0.10243191570043564
13,99,0,-0.006844115909188986
13,99,1,-0.069779172539711
13,100,0,0.13027088344097137
13,100,1,-0.03177209571003914
13,101,0,-0.1097838506102562
13,101,1,-0.0077537656761705875
13,102,0,-0.049807336181402206
13,102,1,0.035897981375455856
13,103,0,-0.06883701682090759
13,103,1,-0.08214496821165085
13,104,0,-0.00812619086354971
13,104,1,-0.005567045416682959
13,105,0,-0.06651833653450012
13,105,1,-0.10569614171981812
13,106,0,-0.10813479125499725
13,106,1,-0.0599747896194458
13,107,0,-0.017922859638929367
13,107,1,0.0023958554957062006
13,108,0,-0.010439195670187473
13,108,1,-0.04996858909726143
13,109,0,-0.07479766011238098
13,109,1,-0.015617018565535545
13,110,0,0.09376991540193558
13,110,1,-0.016584595665335655
13,111,0,-0.09377925843000412
13,111,1,-0.09958017617464066
13,112,0,-0.10823292285203934
13,112,1,0.05288519337773323
13,113,0,0.008028671145439148
13,113,1,0.07444141805171967
13,114,0,0.10528350621461868
13,114,1,-0.030161282047629356
13,115,0,-0.0669257640838623
13,115,1,-0.05488424003124237
13,116,0,-0.022207509726285934
13,116,1,-0.06349625438451767
13,117,0,-0.03941080719232559
13,117,1,-0.027797091752290726
13,118,0,0.03405394032597542
13,118,1,-0.018826892599463463
13,119,0,-0.0543065220117569
13,119,1,-0.06905224174261093
13,120,0,0.09139782935380936
13,120,1,-0.0868108868598938
13,121,0,-0.09828352183103561
13,121,1,0.06517399847507477
13,122,0,-0.025091884657740593
13,122,1,-0.0751856341958046
13,123,0,0.01999610662460327
13,123,1,-0.002857696497812867
13,124,0,0.03736603632569313
13,124,1,-0.11373412609100342
13,125,0,-0.043371930718421936
13,125,1,0.028335891664028168
13,126,0,-0.05994036793708801
13,126,1,-0.03599225729703903
13,127,0,-0.08066258579492569
13,127,1,-0.004204911179840565
13,128,0,0.016789130866527557
13,128,1,-0.12609148025512695
13,129,0,0.058652978390455246
13,129,1,-0.07976017892360687
13,130,0,-0.08464791625738144
13,130,1,0.10710324347019196
13,131,0,-0.08588138222694397
13,131,1,-0.09052979201078415
13,132,0,0.005940957460552454
13,132,1,0.005626515951007605
13,133,0,-0.06775009632110596
13,133,1,0.06983047723770142
13,134,0,0.07118458300828934
13,134,1,-0.11101584136486053
13,135,0,-0.047412581741809845
13,135,1,0.0189510527998209
13,136,0,-0.0044999271631240845
13,136,1,0.11634184420108795
13,137,0,0.09891617298126221
13,137,1,0.04106063395738602
13,138,0,0.011354307644069195
13,138,1,-0.040536895394325256
13,139,0,0.04335006698966026
13,139,1,0.04002374783158302
13,140,0,-0.06281185150146484
13,140,1,0.01957114227116108
13,141,0,-0.019404228776693344
13,141,1,-0.09751023352146149
13,142,0,0.08029764890670776
13,142,1,0.10261036455631256
13,143,0,0.079911969602108
13,143,1,0.08961512893438339
13,144,0,-0.08400651067495346
13,144,1,-0.024613749235868454
13,145,0,0.012697646394371986
13,145,1,-0.055064793676137924
13,146,0,-0.09482686221599579
13,146,1,-0.10387144237756729
13,147,0,0.04599882662296295
13,147,1,-0.09778502583503723
13,148,0,-0.04704572632908821
13,148,1,-0.06992308050394058
13,149,0,0.08091040700674057
13,149,1,0.050112284719944
13,150,0,0.009278900921344757
13,150,1,-0.06414831429719925
13,151,0,-0.0015733747277408838
13,151,1,-0.004375889897346497
13,152,0,-0.06030465289950371
13,152,1,0.03117687813937664
13,153,0,-0.1047976166009903
13,153,1,-0.002874282654374838
13,154,0,0.06062057241797447
13,154,1,-0.09274517744779587
13,155,0,-0.08606432378292084
13,155,1,-0.13355174660682678
13,156,0,-0.10234470665454865
13,156,1,-0.08726514875888824
13,157,0,0.1202777698636055
13,157,1,-0.10755813866853714
13,158,0,-0.004731600172817707
13,158,1,-0.11465728282928467
13,159,0,-0.0250370055437088
13,159,1,0.020285865291953087
13,160,0,-0.046575047075748444
13,160,1,-0.043711304664611816
13,161,0,-0.056523047387599945
13,161,1,0.022697551175951958
13,162,0,-0.0434441901743412
13,162,1,0.07245837152004242
13,163,0,0.045815758407115936
13,163,1,-0.08458212018013
13,164,0,0.030044181272387505
13,164,1,-0.09638958424329758
13,165,0,-0.03196600452065468
13,165,1,0.05023954063653946
13,166,0,-0.07703521102666855
13,166,1,0.02063317783176899
13,167,0,0.030115315690636635
13,167,1,-0.11855142563581467
13,168,0,0.09246595203876495
13,168,1,-0.11641755700111389
13,169,0,-0.05097060650587082
13,169,1,-0.04654478281736374
13,170,0,-0.05731404945254326
13,170,1,-0.01443698164075613
13,171,0,0.008737480267882347
13,171,1,-0.07106529921293259
13,172,0,-0.0605410560965538
13,172,1,0.045853644609451294
13,173,0,-0.054963577538728714
13,173,1,0.10193026810884476
13,174,0,0.11474931240081787
13,174,1,0.0764014720916748
13,175,0,0.029818493872880936
13,175,1,0.010900831781327724
13,176,0,-0.11530032753944397
13,176,1,0.11537548899650574
13,177,0,-0.05223560705780983
13,177,1,-0.08344376087188721
13,178,0,0.04241485893726349
13,178,1,0.09743944555521011
13,179,0,0.057826291769742966
13,179,1,0.02757398597896099
13,180,0,0.10515957325696945
13,180,1,0.10335380584001541
13,181,0,-0.0262760017067194
13,181,1,-0.06255849450826645
13,182,0,0.012813173234462738
13,182,1,-0.02468913048505783
13,183,0,-0.10975316911935806
13,183,1,-0.12092890590429306
13,184,0,0.017174208536744118
13,184,1,0.054158732295036316
13,185,0,-0.0932948961853981
13,185,1,-0.039911139756441116
13,186,0,0.093973807990551
13,186,1,-0.07537023723125458
13,187,0,-0.04190720617771149
13,187,1,0.04189750552177429
13,188,0,0.12712733447551727
13,188,1,0.02816164121031761
13,189,0,0.1214064359664917
13,189,1,-0.06872113049030304
13,190,0,-0.025948941707611084
13,190,1,-0.09877202659845352
13,191,0,0.044514916837215424
13,191,1,-0.038484539836645126
13,192,0,0.04310928285121918
13,192,1,0.11957913637161255
13,193,0,-0.029710326343774796
13,193,1,-0.01585821807384491
13,194,0,0.09952500462532043
13,194,1,-0.040569502860307693
13,195,0,0.09240299463272095
13,195,1,0.028504425659775734
13,196,0,-0.006379310507327318
13,196,1,0.049206871539354324
13,197,0,-0.0534038208425045
13,197,1,0.06275809556245804
13,198,0,0.0008283965289592743
13,198,1,-0.09379423409700394
13,199,0,-0.03599071130156517
13,199,1,-0.1072593703866005
13,200,0,0.1334020048379898
13,200,1,-0.043741025030612946
13,201,0,0.06847896426916122
13,201,1,0.07247448712587357
13,202,0,0.06505262106657028
13,202,1,0.027319300919771194
13,203,0,0.10074782371520996
13,203,1,0.07541359961032867
13,204,0,0.12027142941951752
13,204,1,-0.08219967782497406
13,205,0,-0.08403108268976212
13,205,1,0.03709547594189644
13,206,0,0.10055363923311234
13,206,1,-0.10815127193927765
13,207,0,-0.026676712557673454
13,207,1,-0.04385663941502571
13,208,0,0.1071380153298378
13,208,1,0.03728129342198372
13,209,0,0.004815112333744764
13,209,1,-0.011845349334180355
13,210,0,0.03320557251572609
13,210,1,-0.1344124674797058
13,211,0,-0.07459147274494171
13,211,1,0.04150081053376198
13,212,0,0.0012086295755580068
13,212,1,0.11092408001422882
13,213,0,-0.11006365716457367
13,213,1,-0.06708618253469467
13,214,0,0.10737521201372147
13,214,1,0.06679315119981766
13,215,0,-0.04399697110056877
13,215,1,-0.018591618165373802
13,216,0,0.08809206634759903
13,216,1,-0.014760040678083897
13,217,0,-0.09753751754760742
13,217,1,0.0007853380520828068
13,218,0,0.07562488317489624
13,218,1,-0.056544363498687744
13,219,0,0.044187627732753754
13,219,1,-0.12114003300666809
13,220,0,-0.0005003891419619322
13,220,1,0.07593944668769836
13,221,0,-0.004290689714252949
13,221,1,-0.0028279428370296955
13,222,0,0.0980299785733223
13,222,1,0.035846054553985596
13,223,0,0.10023816674947739
13,223,1,0.03552839159965515
13,224,0,-0.005557089578360319
13,224,1,-0.11607690155506134
13,225,0,0.046535711735486984
13,225,1,-0.025185486301779747
13,226,0,0.001069326768629253
13,226,1,-0.005898987874388695
13,227,0,-0.011532404460012913
13,227,1,0.05100039020180702
13,228,0,0.039154332131147385
13,228,1,0.039782505482435226
13,229,0,-0.005804307293146849
13,229,1,-0.05819984897971153
13,230,0,0.02810480445623398
13,230,1,-0.004479731433093548
13,231,0,0.004778583068400621
13,231,1,0.02498379349708557
13,232,0,-0.09191197156906128
13,232,1,-0.026574837043881416
13,233,0,0.07675044238567352
13,233,1,-0.07208423316478729
13,234,0,-0.05296504870057106
13,234,1,0.017106441780924797
13,235,0,0.11470233649015427
13,235,1,0.017603782936930656
13,236,0,0.01343297865241766
13,236,1,0.026526354253292084
13,237,0,-0.06635227054357529
13,237,1,-0.037131037563085556
13,238,0,-0.042644351720809937
13,238,1,-0.13169395923614502
13,239,0,-0.08443012088537216
13,239,1,-0.022516515105962753
13,240,0,0.041756704449653625
13,240,1,-0.08144039660692215
13,241,0,-0.04310378432273865
13,241,1,-0.0832291767001152
13,242,0,0.08377043902873993
13,242,1,0.048504963517189026
13,243,0,0.06066432595252991
13,243,1,0.03898888826370239
13,244,0,0.0854630395770073
13,244,1,0.10344070196151733
13,245,0,0.0357491597533226
13,245,1,-0.01542162336409092
13,246,0,-0.11415945738554001
13,246,1,-0.046464379876852036
13,247,0,-0.068479023873806
