epoch,kernel,input,filter,weight
19,3,3,0,2.0508300616063226
19,3,3,1,4.015675839167889
19,3,3,2,-1.899357222715511
19,3,3,3,1.6228801757873983
19,3,3,4,-3.7707054243364837
19,3,4,0,6.225057765174533
19,3,4,1,-2.379745984631029
19,3,4,2,1.9528999644889617
19,3,4,3,2.812973299447128
19,3,4,4,3.5997971337269483
19,4,0,0,1.827124880240615
19,4,0,1,2.365604056074605
19,4,0,2,1.5010876461090366
19,4,0,3,3.3476901114105804
19,4,0,4,-1.6442021025583418
19,4,1,0,-3.0903610245143045
19,4,1,1,3.3525293037724015
19,4,1,2,2.1177452073787157
19,4,1,3,2.996348164255108
19,4,1,4,2.4633525565520693
19,4,2,0,-3.00548343222594
19,4,2,1,2.190372324530157
19,4,2,2,-2.16090007668296
19,4,2,3,-2.1888906335211784
19,4,2,4,1.6817528110062412
19,4,3,0,-4.729336228239717
19,4,3,1,1.7466524257984746
19,4,3,2,1.6987303633399833
19,4,3,3,-3.5396358213681602
19,4,3,4,-4.253557585018312
19,4,4,0,3.595674861557075
19,4,4,1,4.513364956351758
19,4,4,2,-4.464975958489647
19,4,4,3,-2.1015860623586993
19,4,4,4,-2.8392552460210294
19,5,0,0,-1.5958385593606375
19,5,0,1,-2.671855681899294
19,5,0,2,-4.434676082166848
19,5,0,3,1.753091176613316
19,5,0,4,2.7443556696274234
19,5,1,0,1.590452133346628
19,5,1,1,2.4329334916028724
19,5,1,2,1.950292707721485
19,5,1,3,1.736264274872107
19,5,1,4,1.9051119966771903
19,5,2,0,-3.6161905424543113
19,5,2,1,2.3145829846756865
19,5,2,2,-1.4081891837900748
19,5,2,3,-2.422099291572733
19,5,2,4,-1.7168214446533305
19,5,3,0,1.8500739801173995
19,5,3,1,1.7179302962151304
19,5,3,2,-2.289730787161284
19,5,3,3,-2.227517091282921
19,5,3,4,-1.465511532651222
19,5,4,0,-1.8245131991097605
19,5,4,1,-1.5445303520491824
19,5,4,2,-4.553331898848933
19,5,4,3,2.747966963183067
19,5,4,4,4.97871136148969
19,6,0,0,-1.7644865394209823
19,6,0,1,2.079126044464876
19,6,0,2,1.6333976174205904
19,6,0,3,-4.0858023882853205
19,6,0,4,-2.0528299551233413
19,6,1,0,1.5970738184679476
19,6,1,1,-2.2023441763297993
19,6,1,2,2.0073534040587617
19,6,1,3,-3.8371665258685344
19,6,1,4,-3.480498374191261
19,6,2,0,2.3833126354368304
19,6,2,1,-3.9152946150646626
19,6,2,2,-1.507992081476568
19,6,2,3,2.1426381266009176
19,6,2,4,-2.7535997557968814
19,6,3,0,1.634912499036572
19,6,3,1,-1.7307944716643053
19,6,3,2,-2.4876443396900916
19,6,3,3,1.5038891830213936
19,6,3,4,4.118516705617468
19,6,4,0,1.5721383353951377
19,6,4,1,2.6246997792897355
19,6,4,2,-2.6639799207605113
19,6,4,3,4.1355276947757025
19,6,4,4,1.5937529109238449
19,7,0,0,2.2800383764694008
19,7,0,1,1.8860605897319525
19,7,0,2,1.5051780357788744
19,7,0,3,-2.0311437081651764
19,7,0,4,3.2196808338572183
19,7,1,0,-2.8899918876984465
19,7,1,1,1.691176963345811
19,7,1,2,-1.9469612480316771
19,7,1,3,-4.443628420125142
19,7,1,4,-2.5670993490490916
19,7,2,0,1.5151023423729741
19,7,2,1,-3.8317261300029233
19,7,2,2,4.452613093108465
19,7,2,3,-2.0215096792663223
19,7,2,4,2.645056900326538
19,7,3,0,1.64483563481575
19,7,3,1,-1.483027433477905
19,7,3,2,-2.3033245980661983
19,7,3,3,1.8088482278302076
19,7,3,4,-1.4960535845461709
19,7,4,0,-3.6566008400397716
19,7,4,1,2.2305948592979905
19,7,4,2,-2.9138166539279404
19,7,4,3,-1.6758845683891885
19,7,4,4,1.8651055075297234
19,8,0,0,-2.1835690281747615
19,8,0,1,3.0273458053605484
19,8,0,2,2.359632813110801
19,8,0,3,2.4578843157780947
19,8,0,4,-2.4111990604423537
19,8,1,0,-2.6137372421284337
19,8,1,1,-1.5830901061623055
19,8,1,2,-1.9994774785500227
19,8,1,3,2.4000307643217793
19,8,1,4,2.515539648793703
19,8,2,0,2.1467681025901446
19,8,2,1,-2.9393494487820453
19,8,2,2,-1.1707476662590226
19,8,2,3,-2.102498373834027
19,8,2,4,-3.4821398153674274
19,8,3,0,-2.091256818878012
19,8,3,1,-1.3595675149776139
19,8,3,2,1.8981077838029057
19,8,3,3,-1.7238494611240611
19,8,3,4,2.271613919555397
19,8,4,0,-1.8044980227534109
19,8,4,1,-3.795525567293635
19,8,4,2,-2.278546391380061
19,8,4,3,-1.9531462080416768
19,8,4,4,1.6559774587149865
19,9,0,0,1.6077272925623771
19,9,0,1,-1.4878264173798335
19,9,0,2,1.8194705050330424
19,9,0,3,-1.6938774133681793
19,9,0,4,-1.500208220507024
19,9,1,0,-2.833687350558418
19,9,1,1,-4.14439447394618
19,9,1,2,-1.9599554231977983
19,9,1,3,2.6506648348053243
19,9,1,4,-1.8005844668976683
19,9,2,0,2.80493730777731
19,9,2,1,-1.7035598274025638
19,9,2,2,2.0494804299973954
19,9,2,3,-2.364363915853908
19,9,2,4,-2.1156959346084845
19,9,3,0,2.484569701899756
19,9,3,1,-3.1616565526055993
19,9,3,2,-2.4551253953500702
19,9,3,3,-2.2756320319564907
19,9,3,4,-1.4100857196386063
19,9,4,0,3.6498290952287
19,9,4,1,-2.713690843323018
19,9,4,2,5.371665762024245
19,9,4,3,-2.229651783570024
19,9,4,4,-2.5711736359850166
19,10,0,0,-3.2871864384012874
19,10,0,1,-1.8331140650228417
19,10,0,2,-2.2456222362783853
19,10,0,3,1.6374578137180338
19,10,0,4,-2.8193360731220163
19,10,1,0,2.856736396501464
19,10,1,1,2.315458745878726
19,10,1,2,2.925286254077279
19,10,1,3,-2.0641871609821743
19,10,1,4,2.429498323350114
19,10,2,0,3.394244460979588
19,10,2,1,-2.3781959696480723
19,10,2,2,2.436563041128907
19,10,2,3,2.8902322182576925
19,10,2,4,2.116153830723277
19,10,3,0,3.0884891385179136
19,10,3,1,-2.1313061497647396
19,10,3,2,-3.111106045509261
19,10,3,3,-1.657780363420551
19,10,3,4,2.048697048650472
19,10,4,0,-3.387826233617477
19,10,4,1,-2.8055236332929443
19,10,4,2,1.4828829296315438
19,10,4,3,3.2374379830766205
19,10,4,4,-1.7453301515917312
19,11,0,0,2.1812572617658037
19,11,0,1,4.333102400263009
19,11,0,2,1.6682376662876612
19,11,0,3,2.2143926002185528
19,11,0,4,-2.0327416987457423
19,11,1,0,-2.326230973913469
19,11,1,1,-1.8321525178003957
19,11,1,2,-1.6280746658301164
19,11,1,3,-2.4428405792925854
19,11,1,4,3.5855061411879987
19,11,2,0,2.24095321134954
19,11,2,1,-3.231540482193117
19,11,2,2,-3.311730668882466
19,11,2,3,-1.8963656349400724
19,11,2,4,3.6490933524670943
19,11,3,0,2.1485277158183167
19,11,3,1,-1.4791479869793918
19,11,3,2,-3.171206017372852
19,11,3,3,-1.6608894194751065
19,11,3,4,-3.22459709206449
19,11,4,0,2.2758685622175276
19,11,4,1,-1.6705847271640164
19,11,4,2,2.0711251315125243
19,11,4,3,-3.415686138118416
19,11,4,4,-1.9918274453800844
20,0,0,0,3.4450452288105478
20,0,0,1,4.116597926385425
20,0,0,2,2.812060550293794
20,0,0,3,1.9049694100595835
20,0,0,4,-1.3942004380084474
20,0,1,0,2.5302991301582995
20,0,1,1,3.6270210482948886
20,0,1,2,-2.0132909197987012
20,0,1,3,1.6576705821517992
20,0,1,4,-3.0501677554158158
20,0,2,0,-1.6533831489291777
20,0,2,1,1.9737866224178136
20,0,2,2,-2.086519729482019
20,0,2,3,-2.5283850641749175
20,0,2,4,-3.7571577999062997
20,0,3,0,2.132413657235153
20,0,3,1,2.502620962115648
20,0,3,2,2.181638906317846
20,0,3,3,-1.8190977503449621
20,0,3,4,-2.813581247770691
20,0,4,0,-3.21475134128664
20,0,4,1,1.6347315334517127
20,0,4,2,-2.4592916026024354
20,0,4,3,1.8083489572903595
20,0,4,4,-2.8662996418583746
20,1,0,0,3.0781765995805284
20,1,0,1,-1.858709877952738
20,1,0,2,2.040830508516245
20,1,0,3,-3.1524153411938234
20,1,0,4,2.026677964190269
20,1,1,0,-2.7640266769122617
20,1,1,1,2.8049394009655577
20,1,1,2,1.6510851576581875
20,1,1,3,-1.990122176617319
20,1,1,4,-2.0290226481384335
20,1,2,0,1.7090858194301315
20,1,2,1,-2.8320616522839646
20,1,2,2,-1.3072294641228448
20,1,2,3,-3.671068205059683
20,1,2,4,1.7054154100297498
20,1,3,0,-1.5736406275455346
20,1,3,1,2.231447920487725
20,1,3,2,1.5896160932108285
20,1,3,3,-2.697595314998675
20,1,3,4,2.623021500955275
20,1,4,0,-1.892911189901575
20,1,4,1,-2.682141275816172
20,1,4,2,-3.4393832054312843
20,1,4,3,-3.185481892718938
20,1,4,4,2.2344622415661926
20,2,0,0,-1.947217835541409
20,2,0,1,2.759985679746665
20,2,0,2,-3.820023909114387
20,2,0,3,1.9488184763483942
20,2,0,4,-3.3237513856023884
20,2,1,0,2.4863108477599782
20,2,1,1,4.316618216695136
20,2,1,2,-2.3680029704803944
20,2,1,3,2.1685773157019335
20,2,1,4,-2.042495303825805
20,2,2,0,-1.5733175527388326
20,2,2,1,1.5830186288655146
20,2,2,2,-1.8330113838706503
20,2,2,3,1.6685363202409542
20,2,2,4,1.4964102583264756
20,2,3,0,-1.687988975812141
20,2,3,1,-1.874995784260593
20,2,3,2,-2.5712329922849677
20,2,3,3,-3.153291869431143
20,2,3,4,-1.4586231319443184
20,2,4,0,-2.3635617925013763
20,2,4,1,-2.4002915661282205
20,2,4,2,1.8558336587921287
20,2,4,3,-3.286742599027963
20,2,4,4,1.6543318482075375
20,3,0,0,3.404602709227765
20,3,0,1,-3.5626749013139807
20,3,0,2,-3.316467742186674
20,3,0,3,-3.594393382495921
20,3,0,4,-1.596250314448416
20,3,1,0,2.5190769805375055
20,3,1,1,2.9846041559530274
20,3,1,2,3.781884943804643
20,3,1,3,2.5490227824219898
20,3,1,4,1.5968922877232457
20,3,2,0,-2.1874027682572064
20,3,2,1,-4.814265917760951
20,3,2,2,-1.0880733528548725
20,3,2,3,-1.3957982801226234
20,3,2,4,-3.7864011000491065
20,3,3,0,2.0518188399059905
20,3,3,1,4.10315571436812
20,3,3,2,-1.9036382479059122
20,3,3,3,1.6214772777821933
20,3,3,4,-3.689650126137911
20,3,4,0,6.227234085603898
20,3,4,1,-2.377937331658061
20,3,4,2,1.9514713940170334
20,3,4,3,2.8119831717978343
20,3,4,4,3.609702502596737
20,4,0,0,1.827456534369534
20,4,0,1,2.3764911885469613
20,4,0,2,1.495104870260692
20,4,0,3,3.341144503754276
20,4,0,4,-1.637720435132614
20,4,1,0,-3.0894383491193507
20,4,1,1,3.3566073989941616
20,4,1,2,2.1205072222263808
20,4,1,3,2.9971731954885628
20,4,1,4,2.465653489827603
20,4,2,0,-3.0036882612800695
20,4,2,1,2.1840834438497745
20,4,2,2,-2.1122305936163857
20,4,2,3,-2.175569163653289
20,4,2,4,1.6778724613204794
20,4,3,0,-4.725871735109312
20,4,3,1,1.754927577529776
20,4,3,2,1.6981336497262758
20,4,3,3,-3.5502316843128257
20,4,3,4,-4.123970544135049
20,4,4,0,3.596407776255163
20,4,4,1,4.529456402694957
20,4,4,2,-4.478222797756419
20,4,4,3,-2.1017320835437325
20,4,4,4,-2.8347846499360227
20,5,0,0,-1.5954753911127473
20,5,0,1,-2.6583915657711126
20,5,0,2,-4.526890614908318
20,5,0,3,1.7515886647744152
20,5,0,4,2.7622710440336204
20,5,1,0,1.5906588214059156
20,5,1,1,2.4341536908003514
20,5,1,2,1.9528895656051084
20,5,1,3,1.7364736334552726
20,5,1,4,1.9065098007724277
20,5,2,0,-3.610846905544265
20,5,2,1,2.3093506886486406
20,5,2,2,-1.3872524878043093
20,5,2,3,-2.40757890202671
20,5,2,4,-1.7210495515907558
20,5,3,0,1.8507803085266983
20,5,3,1,1.7256621833820305
20,5,3,2,-2.2936644701658335
20,5,3,3,-2.2285750113593266
20,5,3,4,-1.458260530290162
20,5,4,0,-1.824539251699038
20,5,4,1,-1.543618734177105
20,5,4,2,-4.579067473158403
20,5,4,3,2.7475171773237843
20,5,4,4,5.01302704008043
20,6,0,0,-1.7641973011737708
20,6,0,1,2.085911770311235
20,6,0,2,1.629128359650421
20,6,0,3,-4.0869838571915516
20,6,0,4,-2.0449442084896043
20,6,1,0,1.597129822239717
20,6,1,1,-2.2013646689059545
20,6,1,2,2.009876422738417
20,6,1,3,-3.835541684526242
20,6,1,4,-3.475061001190105
20,6,2,0,2.3836693790212284
20,6,2,1,-3.9387727110119606
20,6,2,2,-1.4878841465752288
20,6,2,3,2.151976336499194
20,6,2,4,-2.7594642147300528
20,6,3,0,1.6351389814164965
20,6,3,1,-1.723310793144217
20,6,3,2,-2.4913497026161573
20,6,3,3,1.5031633080684734
20,6,3,4,4.232837681599907
20,6,4,0,1.572271061652595
20,6,4,1,2.626984607296805
20,6,4,2,-2.6664523359631565
20,6,4,3,4.136629522469105
20,6,4,4,1.5948299209823678
20,7,0,0,2.280151802163327
20,7,0,1,1.8906404011661984
20,7,0,2,1.5028661000432768
20,7,0,3,-2.0317611390044745
20,7,0,4,3.2438147551158103
20,7,1,0,-2.8890330176658208
20,7,1,1,1.6918957503051237
20,7,1,2,-1.9452001224344178
20,7,1,3,-4.436636079846412
20,7,1,4,-2.5647263789952373
20,7,2,0,1.5153884255668193
20,7,2,1,-3.8444483115316377
20,7,2,2,4.898520699058312
20,7,2,3,-2.01487000011424
20,7,2,4,2.644573997393913
20,7,3,0,1.644956367850686
20,7,3,1,-1.477394467844622
20,7,3,2,-2.3071661136307458
20,7,3,3,1.8086407061413092
20,7,3,4,-1.488500704277058
20,7,4,0,-3.656827960225348
20,7,4,1,2.232505424881693
20,7,4,2,-2.916393987785669
20,7,4,3,-1.67570869300564
20,7,4,4,1.866309447888627
20,8,0,0,-2.182523149166287
20,8,0,1,3.039339373839539
20,8,0,2,2.353424880062328
20,8,0,3,2.458981237124993
20,8,0,4,-2.4019299706823065
20,8,1,0,-2.6139716885544564
20,8,1,1,-1.582640573553283
20,8,1,2,-1.9983446260848432
20,8,1,3,2.400761345235914
20,8,1,4,2.5186982965384836
20,8,2,0,2.1466432765368095
20,8,2,1,-2.942347614052706
20,8,2,2,-1.159809763411038
20,8,2,3,-2.097277383216402
20,8,2,4,-3.480624082563852
20,8,3,0,-2.0905732833006914
20,8,3,1,-1.3548603205211434
20,8,3,2,1.8976721359084705
20,8,3,3,-1.7242487637409636
20,8,3,4,2.2889065106697495
20,8,4,0,-1.8040204688415136
20,8,4,1,-3.7866982367241824
20,8,4,2,-2.2802989031967567
20,8,4,3,-1.9529514353042856
20,8,4,4,1.6568319820536037
20,9,0,0,1.6078201211936498
20,9,0,1,-1.4855903446380088
20,9,0,2,1.8182165029781114
20,9,0,3,-1.693535193167947
20,9,0,4,-1.4966380611987151
20,9,1,0,-2.8335264925558055
20,9,1,1,-4.138223119855227
20,9,1,2,-1.9594725323411
20,9,1,3,2.6509525399000897
20,9,1,4,-1.799319227815881
20,9,2,0,2.805570573901809
20,9,2,1,-1.7035255290452433
20,9,2,2,2.0746689605855972
20,9,2,3,-2.359013325571817
20,9,2,4,-2.1136262431693305
20,9,3,0,2.4852286263033085
20,9,3,1,-3.132057590856043
20,9,3,2,-2.458644492382511
20,9,3,3,-2.275427606377694
20,9,3,4,-1.4035692771869341
20,9,4,0,3.6504627748588154
20,9,4,1,-2.710743917630284
20,9,4,2,5.35974386908974
20,9,4,3,-2.229121213785056
20,9,4,4,-2.5693268723929537
20,10,0,0,-3.2855821904327756
20,10,0,1,-1.8302924954608024
20,10,0,2,-2.2499219236162515
20,10,0,3,1.6381837733516558
20,10,0,4,-2.806549559685723
20,10,1,0,2.8567076091510906
20,10,1,1,2.3167780215809675
20,10,1,2,2.929434448376576
20,10,1,3,-2.0638360653895362
20,10,1,4,2.4324408061389655
20,10,2,0,3.3944652332293814
20,10,2,1,-2.375986165554554
20,10,2,2,2.466486041202429
20,10,2,3,2.8944631685913436
20,10,2,4,2.1200949412905765
20,10,3,0,3.0915321508916085
20,10,3,1,-2.1217133122783873
20,10,3,2,-3.109793028745471
20,10,3,3,-1.6579164338551966
20,10,3,4,2.063048866816007
20,10,4,0,-3.387034667148195
20,10,4,1,-2.802842868988153
20,10,4,2,1.4825695705005144
20,10,4,3,3.2381651011127137
20,10,4,4,-1.7447153884082787
20,11,0,0,2.1818182939291666
20,11,0,1,4.363919959162225
20,11,0,2,1.6683481396788982
20,11,0,3,2.2153723942644734
20,11,0,4,-2.026506772030949
20,11,1,0,-2.3259842108843967
20,11,1,1,-1.8312287241028262
20,11,1,2,-1.6281205908447476
20,11,1,3,-2.4433037674604656
20,11,1,4,3.595494397371345
20,11,2,0,2.2411974442387934
20,11,2,1,-3.224090203144947
20,11,2,2,-3.2558598512293484
20,11,2,3,-1.8959197314906773
20,11,2,4,3.671729480365463
20,11,3,0,2.1496158532605265
20,11,3,1,-1.4748477606689152
20,11,3,2,-3.1703553506035242
20,11,3,3,-1.6604914962619766
20,11,3,4,-3.184095271325314
20,11,4,0,2.2762589123324313
20,11,4,1,-1.6697430662056645
20,11,4,2,2.0719175328278845
20,11,4,3,-3.4139116898708153
20,11,4,4,-1.9909088708055929
21,0,0,0,3.445760105112497
21,0,0,1,4.192177250888268
21,0,0,2,2.777890158883623
21,0,0,3,1.9019310645349798
21,0,0,4,-1.387804869783561
21,0,1,0,2.5301082882314323
21,0,1,1,3.6312809833025517
21,0,1,2,-2.0110371172960013
21,0,1,3,1.6582465989184336
21,0,1,4,-3.0474412524176895
21,0,2,0,-1.6529855549125714
21,0,2,1,1.966559880414669
21,0,2,2,-2.025170129470776
21,0,2,3,-2.5012617276392715
21,0,2,4,-3.8497254087016444
21,0,3,0,2.1332811355412153
21,0,3,1,2.5221461468006576
21,0,3,2,2.1697390383976183
21,0,3,3,-1.8205107436708066
21,0,3,4,-2.7757189859560363
21,0,4,0,-3.2144266800046815
21,0,4,1,1.6353784374030005
21,0,4,2,-2.461849203540533
21,0,4,3,1.8078927305555756
21,0,4,4,-2.860834785660029
21,1,0,0,3.079059703338659
21,1,0,1,-1.85117891687471
21,1,0,2,2.0276820747919593
21,1,0,3,-3.1630569511439663
21,1,0,4,2.037949872454932
21,1,1,0,-2.7639912196494887
21,1,1,1,2.8077617995496267
21,1,1,2,1.6526435077241544
21,1,1,3,-1.9892951411315087
21,1,1,4,-2.027673924710011
21,1,2,0,1.7095801468194551
21,1,2,1,-2.8465834978251316
21,1,2,2,-1.2823127597473145
21,1,2,3,-3.5969737523306393
21,1,2,4,1.6970845840893447
21,1,3,0,-1.5729111083225216
21,1,3,1,2.244987677217755
21,1,3,2,1.584651690042442
21,1,3,3,-2.7019636665430418
21,1,3,4,2.654085392129793
21,1,4,0,-1.892792092682097
21,1,4,1,-2.6794321322598624
21,1,4,2,-3.445915412969147
21,1,4,3,-3.1869951921106545
21,1,4,4,2.2370996315256733
21,2,0,0,-1.9470381025034909
21,2,0,1,2.7767919221742194
21,2,0,2,-3.899394187072321
21,2,0,3,1.9464730050780512
21,2,0,4,-3.2872774837157404
21,2,1,0,2.4866870449676863
21,2,1,1,4.326559422749058
21,2,1,2,-2.365797932262134
21,2,1,3,2.169126713136805
21,2,1,4,-2.041263228732786
21,2,2,0,-1.572701951189806
21,2,2,1,1.5803188623029245
21,2,2,2,-1.7976576321130597
21,2,2,3,1.6784929673356939
21,2,2,4,1.491953633389691
21,2,3,0,-1.687381479237617
21,2,3,1,-1.864972167846684
21,2,3,2,-2.5828084690061197
21,2,3,3,-3.1608353219593233
21,2,3,4,-1.4494191380057235
21,2,4,0,-2.363267960489222
21,2,4,1,-2.3983948919610394
21,2,4,2,1.8547948900877893
21,2,4,3,-3.288401623766294
21,2,4,4,1.6557711019905996
21,3,0,0,3.4072540690687068
21,3,0,1,-3.527333298375072
21,3,0,2,-3.3549873754998676
21,3,0,3,-3.6086329101613503
21,3,0,4,-1.5900437813402135
21,3,1,0,2.5195386435680662
21,3,1,1,2.9878051259872915
21,3,1,2,3.794485166979581
21,3,1,3,2.5498163144673303
21,3,1,4,1.5979486006932544
21,3,2,0,-2.18624794521023
21,3,2,1,-4.863778897399462
21,3,2,2,-1.073628900026474
21,3,2,3,-1.3892470000202417
21,3,2,4,-3.816272835602883
21,3,3,0,2.052762747768254
21,3,3,1,4.20176731070788
21,3,3,2,-1.9098084738242875
21,3,3,3,1.6204194076080127
21,3,3,4,-3.615021811287666
21,3,4,0,6.230675682587968
21,3,4,1,-2.376130580742456
21,3,4,2,1.9501707672205464
21,3,4,3,2.8110992003040036
21,3,4,4,3.6190418946250604
21,4,0,0,1.827740565901075
21,4,0,1,2.3862717344041853
21,4,0,2,1.4899130514951844
21,4,0,3,3.3356777968491937
21,4,0,4,-1.6320527512105083
21,4,1,0,-3.088376170001922
21,4,1,1,3.361265799997583
21,4,1,2,2.122460849833915
21,4,1,3,2.997794618371369
21,4,1,4,2.4680245173694493
21,4,2,0,-3.0023307573474334
21,4,2,1,2.1822107215992568
21,4,2,2,-2.077804707966339
21,4,2,3,-2.1630789468626883
21,4,2,4,1.6769957104641842
21,4,3,0,-4.723563586215541
21,4,3,1,1.763500602292213
21,4,3,2,1.6959376656826466
21,4,3,3,-3.558780331036787
21,4,3,4,-4.010869734473513
21,4,4,0,3.5969844906272694
21,4,4,1,4.546488535380071
21,4,4,2,-4.490806973127014
21,4,4,3,-2.101756585013486
21,4,4,4,-2.830647466206734
21,5,0,0,-1.595207178089761
21,5,0,1,-2.6467176285897294
21,5,0,2,-4.6051850164787425
21,5,0,3,1.750310973460414
21,5,0,4,2.777853727291004
21,5,1,0,1.590854947700177
21,5,1,1,2.435699357145219
21,5,1,2,1.9545904321385692
21,5,1,3,1.7366255833337643
21,5,1,4,1.9080467428478611
21,5,2,0,-3.606743505416951
21,5,2,1,2.308895771826977
21,5,2,2,-1.3727015789173906
21,5,2,3,-2.3940769001000493
21,5,2,4,-1.7219236189495868
21,5,3,0,1.8513717326103618
21,5,3,1,1.7337099111338408
21,5,3,2,-2.299762092714501
21,5,3,3,-2.2290879846389378
21,5,3,4,-1.4511256395435437
21,5,4,0,-1.8245624409221297
21,5,4,1,-1.5426881530448406
21,5,4,2,-4.601680120763708
21,5,4,3,2.7472230886321882
21,5,4,4,5.046272904691296
21,6,0,0,-1.7639964059456967
21,6,0,1,2.0919281476656866
21,6,0,2,1.6258267683864258
21,6,0,3,-4.086254365894518
21,6,0,4,-2.0384306611910654
21,6,1,0,1.5971766293748992
21,6,1,1,-2.2000744506845646
21,6,1,2,2.0112502208257084
21,6,1,3,-3.8344591749334866
21,6,1,4,-3.4691552404790706
21,6,2,0,2.383892165955781
21,6,2,1,-3.9392512068163117
21,6,2,2,-1.4746274067081968
21,6,2,3,2.1606527059333986
21,6,2,4,-2.756238969505132
21,6,3,0,1.6352889787448068
21,6,3,1,-1.7154241016816283
21,6,3,2,-2.497744635634576
21,6,3,3,1.5027580767341127
21,6,3,4,4.358170662934152
21,6,4,0,1.5723618051549486
21,6,4,1,2.629343979498735
21,6,4,2,-2.6685727418088616
21,6,4,3,4.1388009563554915
21,6,4,4,1.595817612241419
21,7,0,0,2.280249211373485
21,7,0,1,1.8947015326112067
21,7,0,2,1.5012679704265202
21,7,0,3,-2.032135146127929
21,7,0,4,3.2641279572592836
21,7,1,0,-2.888236445374497
21,7,1,1,1.6927555436644914
21,7,1,2,-1.9443163994549846
21,7,1,3,-4.4314039987313745
21,7,1,4,-2.5620336106404973
21,7,2,0,1.515618694168529
21,7,2,1,-3.8358627651547104
21,7,2,2,5.353340479674369
21,7,2,3,-2.0087734987335852
21,7,2,4,2.6516659326968846
21,7,3,0,1.6450432212795578
21,7,3,1,-1.471408578222216
21,7,3,2,-2.3134930702544114
21,7,3,3,1.8086558004823048
21,7,3,4,-1.4812250922692847
21,7,4,0,-3.6570562867595515
21,7,4,1,2.2344202740817996
21,7,4,2,-2.918577992963233
21,7,4,3,-1.6754109935041814
21,7,4,4,1.8674529248652372
21,8,0,0,-2.181698720620204
21,8,0,1,3.049631814526687
21,8,0,2,2.3492332980526003
21,8,0,3,2.460156725339604
21,8,0,4,-2.394364410103332
21,8,1,0,-2.6141929628194176
21,8,1,1,-1.5820102188852274
21,8,1,2,-1.9980473274828092
21,8,1,3,2.4014060174568987
21,8,1,4,2.5220898192676384
21,8,2,0,2.146445805239621
21,8,2,1,-2.936584946093784
21,8,2,2,-1.1533533240236697
