epoch,kernel,input,filter,weight
23,3,3,4,0.1693808138370514
23,4,0,0,-0.20969147980213165
23,4,0,1,-0.14161580801010132
23,4,0,2,0.024380145594477654
23,4,0,3,0.04975356161594391
23,4,0,4,0.04400665685534477
23,4,1,0,0.24892552196979523
23,4,1,1,-0.06591203063726425
23,4,1,2,-0.1318754404783249
23,4,1,3,-0.14292719960212708
23,4,1,4,0.11892782151699066
23,4,2,0,-0.19025932252407074
23,4,2,1,0.021514225751161575
23,4,2,2,0.0037281138356775045
23,4,2,3,0.17981429398059845
23,4,2,4,-0.024891341105103493
23,4,3,0,0.06428896635770798
23,4,3,1,-0.2105388194322586
23,4,3,2,-0.029101725667715073
23,4,3,3,0.24198190867900848
23,4,3,4,-0.05047709867358208
23,5,0,0,-0.014213192276656628
23,5,0,1,-0.19659985601902008
23,5,0,2,0.3811066448688507
23,5,0,3,0.09792593121528625
23,5,0,4,-0.13554292917251587
23,5,1,0,-0.09440642595291138
23,5,1,1,-0.05312666669487953
23,5,1,2,-0.2234296351671219
23,5,1,3,0.022720396518707275
23,5,1,4,-0.10145217180252075
23,5,2,0,0.2540268898010254
23,5,2,1,-0.03568653762340546
23,5,2,2,-0.17848457396030426
23,5,2,3,-0.021151715889573097
23,5,2,4,-0.013139521703124046
23,5,3,0,0.25959399342536926
23,5,3,1,-0.12802466750144958
23,5,3,2,-0.0018126773647964
23,5,3,3,0.07223543524742126
23,5,3,4,-0.017197389155626297
23,6,0,0,-0.20037710666656494
23,6,0,1,-0.1141577959060669
23,6,0,2,0.004905774258077145
23,6,0,3,-0.10382161289453506
23,6,0,4,-0.10272863507270813
23,6,1,0,0.2365616410970688
23,6,1,1,-0.0827496200799942
23,6,1,2,0.07564583420753479
23,6,1,3,-0.21013537049293518
23,6,1,4,0.06563456356525421
23,6,2,0,-0.008182001300156116
23,6,2,1,-0.1813810020685196
23,6,2,2,-0.16074638068675995
23,6,2,3,0.10366210341453552
23,6,2,4,-0.09727626293897629
23,6,3,0,0.2715401351451874
23,6,3,1,-0.0038138534873723984
23,6,3,2,-0.009111502207815647
23,6,3,3,0.2209320366382599
23,6,3,4,0.22041714191436768
23,7,0,0,0.11480621993541718
23,7,0,1,0.01754213310778141
23,7,0,2,0.3449254631996155
23,7,0,3,-0.20504921674728394
23,7,0,4,-0.13170143961906433
23,7,1,0,0.07554420083761215
23,7,1,1,0.1479918211698532
23,7,1,2,0.165800541639328
23,7,1,3,0.24323393404483795
23,7,1,4,-0.1457865685224533
23,7,2,0,0.13819819688796997
23,7,2,1,-0.10332164913415909
23,7,2,2,-0.14102207124233246
23,7,2,3,-0.12492667883634567
23,7,2,4,0.21831606328487396
23,7,3,0,0.2751399278640747
23,7,3,1,-0.008233745582401752
23,7,3,2,0.01844712905585766
23,7,3,3,-0.05447213351726532
23,7,3,4,-0.14987128973007202
23,8,0,0,-0.0575263574719429
23,8,0,1,0.0610816553235054
23,8,0,2,0.19013777375221252
23,8,0,3,0.13428008556365967
23,8,0,4,-0.206355482339859
23,8,1,0,0.04748237505555153
23,8,1,1,-0.21300218999385834
23,8,1,2,0.03583654388785362
23,8,1,3,0.20549629628658295
23,8,1,4,-0.1716887205839157
23,8,2,0,-0.16675780713558197
23,8,2,1,0.10276521742343903
23,8,2,2,-0.21376854181289673
23,8,2,3,-0.1277949959039688
23,8,2,4,-0.20384517312049866
23,8,3,0,-0.17571121454238892
23,8,3,1,-0.2239593267440796
23,8,3,2,0.1742156445980072
23,8,3,3,0.19033953547477722
23,8,3,4,0.03228266164660454
23,9,0,0,0.01808849535882473
23,9,0,1,0.18820138275623322
23,9,0,2,-0.008135989308357239
23,9,0,3,0.11974222958087921
23,9,0,4,-0.11491746455430984
23,9,1,0,0.09258881211280823
23,9,1,1,0.12408153712749481
23,9,1,2,-0.23857243359088898
23,9,1,3,0.20148079097270966
23,9,1,4,0.21322432160377502
23,9,2,0,-0.059344332665205
23,9,2,1,-0.17874203622341156
23,9,2,2,-0.2105615884065628
23,9,2,3,-0.029710469767451286
23,9,2,4,-0.056310176849365234
23,9,3,0,0.26730990409851074
23,9,3,1,0.17520782351493835
23,9,3,2,-0.17907026410102844
23,9,3,3,-0.06565048545598984
23,9,3,4,0.0472213514149189
23,10,0,0,-0.11660026758909225
23,10,0,1,-0.20721808075904846
23,10,0,2,0.006542434450238943
23,10,0,3,0.1489538997411728
23,10,0,4,0.20076166093349457
23,10,1,0,-0.1240006610751152
23,10,1,1,0.1731809824705124
23,10,1,2,0.17504991590976715
23,10,1,3,0.20361687242984772
23,10,1,4,-0.016775023192167282
23,10,2,0,-0.07825388014316559
23,10,2,1,-0.06258604675531387
23,10,2,2,-0.05786268785595894
23,10,2,3,0.09506849199533463
23,10,2,4,-0.07213395833969116
23,10,3,0,-0.14573054015636444
23,10,3,1,0.0677507221698761
23,10,3,2,-0.07836086302995682
23,10,3,3,-0.06465211510658264
23,10,3,4,-0.23053105175495148
23,11,0,0,-0.12043973058462143
23,11,0,1,0.18284767866134644
23,11,0,2,0.14759978652000427
23,11,0,3,0.12665298581123352
23,11,0,4,-0.1190420463681221
23,11,1,0,-0.12294311821460724
23,11,1,1,-0.21692681312561035
23,11,1,2,0.1635940670967102
23,11,1,3,-0.09870545566082001
23,11,1,4,-0.15045247972011566
23,11,2,0,-0.13567276298999786
23,11,2,1,0.22291670739650726
23,11,2,2,0.15325285494327545
23,11,2,3,-0.12167111784219742
23,11,2,4,-0.07148224860429764
23,11,3,0,0.03579516336321831
23,11,3,1,-0.014766632579267025
23,11,3,2,0.16838569939136505
23,11,3,3,0.0366046316921711
23,11,3,4,-0.12045090645551682
24,0,0,0,0.0425565242767334
24,0,0,1,0.09941232949495316
24,0,0,2,0.227671280503273
24,0,0,3,0.10576079785823822
24,0,0,4,0.0560324527323246
24,0,1,0,0.23310261964797974
24,0,1,1,0.04697905108332634
24,0,1,2,-0.021631769835948944
24,0,1,3,-0.026528479531407356
24,0,1,4,0.2142108827829361
24,0,2,0,0.21406985819339752
24,0,2,1,-0.1729823499917984
24,0,2,2,-0.2266407608985901
24,0,2,3,0.2086847871541977
24,0,2,4,-0.14464430510997772
24,0,3,0,-0.045072201639413834
24,0,3,1,0.1713542491197586
24,0,3,2,-0.07013075053691864
24,0,3,3,0.15725284814834595
24,0,3,4,-0.1097165122628212
24,1,0,0,-0.14412331581115723
24,1,0,1,0.010696807876229286
24,1,0,2,0.18028515577316284
24,1,0,3,-0.18148145079612732
24,1,0,4,0.03869355842471123
24,1,1,0,-0.17452026903629303
24,1,1,1,-0.21267521381378174
24,1,1,2,-0.06549543142318726
24,1,1,3,-0.05686871334910393
24,1,1,4,-0.211720272898674
24,1,2,0,-0.03855133801698685
24,1,2,1,0.01806730590760708
24,1,2,2,0.030184537172317505
24,1,2,3,-0.08424875885248184
24,1,2,4,-0.19047321379184723
24,1,3,0,-0.013329027220606804
24,1,3,1,-0.13031183183193207
24,1,3,2,-0.11288488656282425
24,1,3,3,0.21880507469177246
24,1,3,4,0.10273375362157822
24,2,0,0,0.020290765911340714
24,2,0,1,0.1500736027956009
24,2,0,2,0.26456210017204285
24,2,0,3,0.10593780875205994
24,2,0,4,0.04160596430301666
24,2,1,0,0.11511321365833282
24,2,1,1,-0.03400404378771782
24,2,1,2,0.14372171461582184
24,2,1,3,0.04817492887377739
24,2,1,4,0.18130235373973846
24,2,2,0,0.21760283410549164
24,2,2,1,0.15862445533275604
24,2,2,2,0.07684960961341858
24,2,2,3,-0.03464200347661972
24,2,2,4,-0.1541394144296646
24,2,3,0,-0.20585809648036957
24,2,3,1,-0.09506582468748093
24,2,3,2,-0.12904608249664307
24,2,3,3,0.11795997619628906
24,2,3,4,0.1718379110097885
24,3,0,0,-0.0941288098692894
24,3,0,1,0.08222279697656631
24,3,0,2,0.37089309096336365
24,3,0,3,-0.008648715913295746
24,3,0,4,0.007743526715785265
24,3,1,0,-0.10734029114246368
24,3,1,1,0.13761396706104279
24,3,1,2,0.07023374736309052
24,3,1,3,0.1904488205909729
24,3,1,4,0.004925791174173355
24,3,2,0,0.09988198429346085
24,3,2,1,0.05436345934867859
24,3,2,2,-0.22195741534233093
24,3,2,3,0.15125785768032074
24,3,2,4,-0.18114660680294037
24,3,3,0,-0.07380756735801697
24,3,3,1,0.11950056999921799
24,3,3,2,-0.24191652238368988
24,3,3,3,-0.14857691526412964
24,3,3,4,0.16934677958488464
24,4,0,0,-0.2094557136297226
24,4,0,1,-0.14192193746566772
24,4,0,2,0.027272867038846016
24,4,0,3,0.04965754970908165
24,4,0,4,0.04406309872865677
24,4,1,0,0.2502754330635071
24,4,1,1,-0.06597930938005447
24,4,1,2,-0.13360482454299927
24,4,1,3,-0.14204958081245422
24,4,1,4,0.11887159943580627
24,4,2,0,-0.19005651772022247
24,4,2,1,0.02157723158597946
24,4,2,2,0.0037695756182074547
24,4,2,3,0.1801634281873703
24,4,2,4,-0.024883856996893883
24,4,3,0,0.06487388908863068
24,4,3,1,-0.2105879783630371
24,4,3,2,-0.0293570663779974
24,4,3,3,0.24249669909477234
24,4,3,4,-0.05052034929394722
24,5,0,0,-0.013427366502583027
24,5,0,1,-0.19683155417442322
24,5,0,2,0.3832543194293976
24,5,0,3,0.0980764776468277
24,5,0,4,-0.13561810553073883
24,5,1,0,-0.09359649568796158
24,5,1,1,-0.05332382395863533
24,5,1,2,-0.22495584189891815
24,5,1,3,0.023372309282422066
24,5,1,4,-0.10146681219339371
24,5,2,0,0.2546001970767975
24,5,2,1,-0.035657335072755814
24,5,2,2,-0.17787277698516846
24,5,2,3,-0.0209006667137146
24,5,2,4,-0.01304551586508751
24,5,3,0,0.25979840755462646
24,5,3,1,-0.12798461318016052
24,5,3,2,-0.002096502808853984
24,5,3,3,0.07282748073339462
24,5,3,4,-0.017237141728401184
24,6,0,0,-0.19960370659828186
24,6,0,1,-0.11417688429355621
24,6,0,2,0.0071216970682144165
24,6,0,3,-0.10354183614253998
24,6,0,4,-0.10271905362606049
24,6,1,0,0.2375609278678894
24,6,1,1,-0.08286690711975098
24,6,1,2,0.07410139590501785
24,6,1,3,-0.20942094922065735
24,6,1,4,0.0655478909611702
24,6,2,0,-0.007897837087512016
24,6,2,1,-0.18143683671951294
24,6,2,2,-0.1601743996143341
24,6,2,3,0.10394597053527832
24,6,2,4,-0.0972418338060379
24,6,3,0,0.27185672521591187
24,6,3,1,-0.003981215879321098
24,6,3,2,-0.009405495598912239
24,6,3,3,0.22129955887794495
24,6,3,4,0.22042426466941833
24,7,0,0,0.11553898453712463
24,7,0,1,0.01731441356241703
24,7,0,2,0.3465306758880615
24,7,0,3,-0.2047581672668457
24,7,0,4,-0.13172569870948792
24,7,1,0,0.07633347064256668
24,7,1,1,0.14789870381355286
24,7,1,2,0.16435791552066803
24,7,1,3,0.24389934539794922
24,7,1,4,-0.14575441181659698
24,7,2,0,0.13884028792381287
24,7,2,1,-0.10337860137224197
24,7,2,2,-0.14026257395744324
24,7,2,3,-0.12463568150997162
24,7,2,4,0.21824216842651367
24,7,3,0,0.2753491699695587
24,7,3,1,-0.008215535432100296
24,7,3,2,0.018474461510777473
24,7,3,3,-0.05407402664422989
24,7,3,4,-0.1498408317565918
24,8,0,0,-0.05612846463918686
24,8,0,1,0.06090190261602402
24,8,0,2,0.19135144352912903
24,8,0,3,0.13463735580444336
24,8,0,4,-0.2064162790775299
24,8,1,0,0.048321835696697235
24,8,1,1,-0.21307572722434998
24,8,1,2,0.03477143496274948
24,8,1,3,0.20618373155593872
24,8,1,4,-0.17166930437088013
24,8,2,0,-0.16634346544742584
24,8,2,1,0.1026303693652153
24,8,2,2,-0.2129366546869278
24,8,2,3,-0.127343088388443
24,8,2,4,-0.2038804143667221
24,8,3,0,-0.17598950862884521
24,8,3,1,-0.22393077611923218
24,8,3,2,0.1741846799850464
24,8,3,3,0.19048847258090973
24,8,3,4,0.032323744148015976
24,9,0,0,0.018826663494110107
24,9,0,1,0.18783502280712128
24,9,0,2,-0.0070421770215034485
24,9,0,3,0.12025345861911774
24,9,0,4,-0.11489687860012054
24,9,1,0,0.0935831367969513
24,9,1,1,0.12423781305551529
24,9,1,2,-0.23960836231708527
24,9,1,3,0.2020563781261444
24,9,1,4,0.21328987181186676
24,9,2,0,-0.05891522765159607
24,9,2,1,-0.17875070869922638
24,9,2,2,-0.2100246548652649
24,9,2,3,-0.029471538960933685
24,9,2,4,-0.056373849511146545
24,9,3,0,0.2675216495990753
24,9,3,1,0.17506703734397888
24,9,3,2,-0.17871566116809845
24,9,3,3,-0.06533071398735046
24,9,3,4,0.047163333743810654
24,10,0,0,-0.1158544272184372
24,10,0,1,-0.20741558074951172
24,10,0,2,0.00757554778829217
24,10,0,3,0.14954383671283722
24,10,0,4,0.20064011216163635
24,10,1,0,-0.12328819930553436
24,10,1,1,0.17316406965255737
24,10,1,2,0.17391759157180786
24,10,1,3,0.20422619581222534
24,10,1,4,-0.016718566417694092
24,10,2,0,-0.07747726142406464
24,10,2,1,-0.06270727515220642
24,10,2,2,-0.05732008069753647
24,10,2,3,0.0952749252319336
24,10,2,4,-0.07216905057430267
24,10,3,0,-0.1455920785665512
24,10,3,1,0.06772679090499878
24,10,3,2,-0.07785478979349136
24,10,3,3,-0.06441226601600647
24,10,3,4,-0.23046645522117615
24,11,0,0,-0.11950091272592545
24,11,0,1,0.18262827396392822
24,11,0,2,0.14880651235580444
24,11,0,3,0.12727317214012146
24,11,0,4,-0.11912791430950165
24,11,1,0,-0.12247172743082047
24,11,1,1,-0.21697992086410522
24,11,1,2,0.16258977353572845
24,11,1,3,-0.09836339205503464
24,11,1,4,-0.15035054087638855
24,11,2,0,-0.1349727064371109
24,11,2,1,0.22286707162857056
24,11,2,2,0.1533888578414917
24,11,2,3,-0.12125507742166519
24,11,2,4,-0.071497842669487
24,11,3,0,0.03605825826525688
24,11,3,1,-0.014804036356508732
24,11,3,2,0.1689966917037964
24,11,3,3,0.03687192127108574
24,11,3,4,-0.12048695981502533
25,0,0,0,0.04338870197534561
25,0,0,1,0.09898804873228073
25,0,0,2,0.2306138575077057
25,0,0,3,0.106349878013134
25,0,0,4,0.055977962911129
25,0,1,0,0.2356998473405838
25,0,1,1,0.04688955098390579
25,0,1,2,-0.025340911000967026
25,0,1,3,-0.02469724230468273
25,0,1,4,0.2144339680671692
25,0,2,0,0.21540911495685577
25,0,2,1,-0.17290571331977844
25,0,2,2,-0.22867441177368164
25,0,2,3,0.20993658900260925
25,0,2,4,-0.1446652114391327
25,0,3,0,-0.04372721537947655
25,0,3,1,0.17118777334690094
25,0,3,2,-0.07199162989854813
25,0,3,3,0.15910296142101288
25,0,3,4,-0.10969816893339157
25,1,0,0,-0.1435009241104126
25,1,0,1,0.010274376720190048
25,1,0,2,0.1825030893087387
25,1,0,3,-0.18094000220298767
25,1,0,4,0.03881470486521721
25,1,1,0,-0.17218036949634552
25,1,1,1,-0.2126990705728531
25,1,1,2,-0.06871948391199112
25,1,1,3,-0.05498429760336876
25,1,1,4,-0.21167334914207458
25,1,2,0,-0.037253111600875854
25,1,2,1,0.0179677102714777
25,1,2,2,0.028231974691152573
25,1,2,3,-0.08303041756153107
25,1,2,4,-0.19049979746341705
25,1,3,0,-0.011475862003862858
25,1,3,1,-0.1303696185350418
25,1,3,2,-0.11458734422922134
25,1,3,3,0.2206830531358719
25,1,3,4,0.10275828093290329
25,2,0,0,0.02163519524037838
25,2,0,1,0.14962147176265717
25,2,0,2,0.2660675346851349
25,2,0,3,0.10686808079481125
25,2,0,4,0.041580505669116974
25,2,1,0,0.1175411269068718
25,2,1,1,-0.03415089100599289
25,2,1,2,0.14026695489883423
25,2,1,3,0.0501474104821682
25,2,1,4,0.18142637610435486
25,2,2,0,0.21896348893642426
25,2,2,1,0.15862315893173218
25,2,2,2,0.07536567002534866
25,2,2,3,-0.033612173050642014
25,2,2,4,-0.1541469246149063
25,2,3,0,-0.20487742125988007
25,2,3,1,-0.09506922215223312
25,2,3,2,-0.13027390837669373
25,2,3,3,0.11954958736896515
25,2,3,4,0.17191289365291595
25,3,0,0,-0.09270627051591873
25,3,0,1,0.08198555558919907
25,3,0,2,0.37134018540382385
25,3,0,3,-0.007770293392241001
25,3,0,4,0.007779897656291723
25,3,1,0,-0.1051742359995842
25,3,1,1,0.13742312788963318
25,3,1,2,0.06690261512994766
25,3,1,3,0.19238553941249847
25,3,1,4,0.004979885183274746
25,3,2,0,0.10105431079864502
25,3,2,1,0.05424108728766441
25,3,2,2,-0.22284653782844543
25,3,2,3,0.15234757959842682
25,3,2,4,-0.18112754821777344
25,3,3,0,-0.07245488464832306
25,3,3,1,0.11944732815027237
25,3,3,2,-0.24280446767807007
25,3,3,3,-0.1469595581293106
25,3,3,4,0.1694032847881317
25,4,0,0,-0.20813250541687012
25,4,0,1,-0.14226149022579193
25,4,0,2,0.027326242998242378
25,4,0,3,0.0508713461458683
25,4,0,4,0.044134922325611115
25,4,1,0,0.2529290020465851
25,4,1,1,-0.06616972386837006
25,4,1,2,-0.13631118834018707
25,4,1,3,-0.14029112458229065
25,4,1,4,0.11890123039484024
25,4,2,0,-0.18931469321250916
25,4,2,1,0.021590055897831917
25,4,2,2,0.0029674964025616646
25,4,2,3,0.18127770721912384
25,4,2,4,-0.024825597181916237
25,4,3,0,0.06626898050308228
25,4,3,1,-0.210674449801445
25,4,3,2,-0.03056313470005989
25,4,3,3,0.24393236637115479
25,4,3,4,-0.050514038652181625
25,5,0,0,-0.011517534032464027
25,5,0,1,-0.19708169996738434
25,5,0,2,0.3826134204864502
25,5,0,3,0.09949598461389542
25,5,0,4,-0.13564369082450867
25,5,1,0,-0.09192784875631332
25,5,1,1,-0.05364082008600235
25,5,1,2,-0.22748854756355286
25,5,1,3,0.025075068697333336
25,5,1,4,-0.10143506526947021
25,5,2,0,0.25593361258506775
25,5,2,1,-0.03567318245768547
25,5,2,2,-0.17821434140205383
25,5,2,3,-0.01996087282896042
25,5,2,4,-0.012929331511259079
25,5,3,0,0.2610000967979431
25,5,3,1,-0.128005251288414
25,5,3,2,-0.0032424854580312967
25,5,3,3,0.07428761571645737
25,5,3,4,-0.017193475738167763
25,6,0,0,-0.19791407883167267
25,6,0,1,-0.11419282108545303
25,6,0,2,0.006664406508207321
25,6,0,3,-0.10209078341722488
25,6,0,4,-0.10267719626426697
25,6,1,0,0.23993398249149323
25,6,1,1,-0.08312377333641052
25,6,1,2,0.0715271607041359
25,6,1,3,-0.20769138634204865
25,6,1,4,0.06553712487220764
25,6,2,0,-0.007068937178701162
25,6,2,1,-0.18147742748260498
25,6,2,2,-0.1605941653251648
25,6,2,3,0.10495919734239578
25,6,2,4,-0.09718000143766403
25,6,3,0,0.2730787694454193
25,6,3,1,-0.004271507728844881
25,6,3,2,-0.010615319013595581
25,6,3,3,0.2226279377937317
25,6,3,4,0.22049736976623535
25,7,0,0,0.1172671765089035
25,7,0,1,0.01709362305700779
25,7,0,2,0.3456438183784485
25,7,0,3,-0.20331963896751404
25,7,0,4,-0.13169987499713898
25,7,1,0,0.0782187432050705
25,7,1,1,0.14765551686286926
25,7,1,2,0.16175632178783417
25,7,1,3,0.2457449734210968
25,7,1,4,-0.1457189917564392
25,7,2,0,0.14015430212020874
25,7,2,1,-0.1034778356552124
25,7,2,2,-0.14048834145069122
25,7,2,3,-0.12365663051605225
25,7,2,4,0.21825934946537018
25,7,3,0,0.2765353322029114
25,7,3,1,-0.00825598742812872
25,7,3,2,0.01752752996981144
25,7,3,3,-0.052815020084381104
25,7,3,4,-0.14975324273109436
25,8,0,0,-0.053653694689273834
25,8,0,1,0.060731060802936554
25,8,0,2,0.19015458226203918
25,8,0,3,0.13611537218093872
25,8,0,4,-0.20644493401050568
25,8,1,0,0.05063623562455177
25,8,1,1,-0.21322253346443176
25,8,1,2,0.03240199014544487
25,8,1,3,0.20802317559719086
25,8,1,4,-0.17157401144504547
25,8,2,0,-0.1654493808746338
25,8,2,1,0.10242339223623276
25,8,2,2,-0.2130039632320404
25,8,2,3,-0.12623782455921173
25,8,2,4,-0.20385979115962982
25,8,3,0,-0.1755591779947281
25,8,3,1,-0.22400979697704315
25,8,3,2,0.17315714061260223
25,8,3,3,0.19158793985843658
25,8,3,4,0.03240248188376427
25,9,0,0,0.020468417555093765
25,9,0,1,0.18742752075195312
25,9,0,2,-0.008182506076991558
25,9,0,3,0.12184067070484161
25,9,0,4,-0.11486843973398209
25,9,1,0,0.09565995633602142
25,9,1,1,0.12425361573696136
25,9,1,2,-0.24202056229114532
25,9,1,3,0.20383574068546295
25,9,1,4,0.21347199380397797
25,9,2,0,-0.057970914989709854
25,9,2,1,-0.17874395847320557
25,9,2,2,-0.21025963127613068
25,9,2,3,-0.028505105525255203
25,9,2,4,-0.056424856185913086
25,9,3,0,0.26897239685058594
25,9,3,1,0.17484834790229797
25,9,3,2,-0.17958928644657135
25,9,3,3,-0.06414152681827545
25,9,3,4,0.047169819474220276
25,10,0,0,-0.11417512595653534
25,10,0,1,-0.2076098620891571
25,10,0,2,0.006381097249686718
25,10,0,3,0.15119370818138123
25,10,0,4,0.20063774287700653
25,10,1,0,-0.12121620774269104
25,10,1,1,0.17297455668449402
25,10,1,2,0.171305313706398
25,10,1,3,0.20600737631320953
25,10,1,4,-0.016626929864287376
25,10,2,0,-0.07599964737892151
25,10,2,1,-0.0628204345703125
25,10,2,2,-0.05762511119246483
25,10,2,3,0.09625763446092606
25,10,2,4,-0.07217752933502197
25,10,3,0,-0.1447073221206665
25,10,3,1,0.06762006878852844
25,10,3,2,-0.07840415090322495
25,10,3,3,-0.06330384314060211
25,10,3,4,-0.23038122057914734
25,11,0,0,-0.11783000826835632
25,11,0,1,0.18240481615066528
25,11,0,2,0.14808984100818634
25,11,0,3,0.12899760901927948
25,11,0,4,-0.11915645748376846
25,11,1,0,-0.12090803682804108
25,11,1,1,-0.21707111597061157
25,11,1,2,0.16003820300102234
25,11,1,3,-0.09688025712966919
25,11,1,4,-0.15020868182182312
25,11,2,0,-0.13349293172359467
25,11,2,1,0.22271892428398132
25,11,2,2,0.1525915116071701
25,11,2,3,-0.1201571673154831
25,11,2,4,-0.07147743552923203
25,11,3,0,0.03745754063129425
25,11,3,1,-0.014944905415177345
25,11,3,2,0.1684011071920395
25,11,3,3,0.03808862343430519
25,11,3,4,-0.12045462429523468
26,0,0,0,0.04233365133404732
26,0,0,1,0.0987340584397316
26,0,0,2,0.23646791279315948
26,0,0,3,0.10531552881002426
26,0,0,4,0.05586488917469978
26,0,1,0,0.2366609126329422
26,0,1,1,0.04690706357359886
26,0,1,2,-0.027671001851558685
26,0,1,3,-0.024144697934389114
26,0,1,4,0.2144719511270523
26,0,2,0,0.21553345024585724
26,0,2,1,-0.17282503843307495
26,0,2,2,-0.22940626740455627
26,0,2,3,0.21000725030899048
26,0,2,4,-0.14471426606178284
26,0,3,0,-0.043289996683597565
26,0,3,1,0.17110420763492584
26,0,3,2,-0.07260321080684662
26,0,3,3,0.15963342785835266
26,0,3,4,-0.10973000526428223
26,1,0,0,-0.14476974308490753
26,1,0,1,0.010004998184740543
26,1,0,2,0.18762469291687012
26,1,0,3,-0.18197152018547058
26,1,0,4,0.03882616013288498
26,1,1,0,-0.17114432156085968
26,1,1,1,-0.21260052919387817
26,1,1,2,-0.07059347629547119
26,1,1,3,-0.05442013591527939
26,1,1,4,-0.21168848872184753
26,1,2,0,-0.03715234249830246
26,1,2,1,0.017944127321243286
26,1,2,2,0.027713745832443237
26,1,2,3,-0.08295363187789917
26,1,2,4,-0.1905709207057953
26,1,3,0,-0.010876379907131195
26,1,3,1,-0.13041457533836365
26,1,3,2,-0.11513618379831314
26,1,3,3,0.22119289636611938
26,1,3,4,0.10267718881368637
26,2,0,0,0.02102464810013771
26,2,0,1,0.14928516745567322
26,2,0,2,0.2704016864299774
26,2,0,3,0.10614880919456482
26,2,0,4,0.041461389511823654
26,2,1,0,0.11829432845115662
26,2,1,1,-0.03418640419840813
26,2,1,2,0.13838110864162445
26,2,1,3,0.050738610327243805
26,2,1,4,0.18144026398658752
26,2,2,0,0.21915440261363983
26,2,2,1,0.15869228541851044
26,2,2,2,0.07509871572256088
26,2,2,3,-0.03366432711482048
26,2,2,4,-0.15417516231536865
26,2,3,0,-0.2047434002161026
26,2,3,1,-0.09500584751367569
26,2,3,2,-0.13027465343475342
26,2,3,3,0.11984910070896149
26,2,3,4,0.17189039289951324
26,3,0,0,-0.09310217946767807
26,3,0,1,0.08187208324670792
26,3,0,2,0.37486037611961365
26,3,0,3,-0.00851737055927515
26,3,0,4,0.007740851957350969
26,3,1,0,-0.10437272489070892
26,3,1,1,0.13740499317646027
26,3,1,2,0.06512085348367691
26,3,1,3,0.19284000992774963
26,3,1,4,0.004952704068273306
26,3,2,0,0.1009204313158989
26,3,2,1,0.05414464324712753
26,3,2,2,-0.22266601026058197
26,3,2,3,0.1523120403289795
26,3,2,4,-0.18113182485103607
26,3,3,0,-0.07225905358791351
26,3,3,1,0.11943602561950684
26,3,3,2,-0.24254286289215088
26,3,3,3,-0.14651207625865936
26,3,3,4,0.169317826628685
26,4,0,0,-0.20828428864479065
26,4,0,1,-0.1424977034330368
26,4,0,2,0.03026600368320942
26,4,0,3,0.05044987425208092
26,4,0,4,0.044136423617601395
26,4,1,0,0.2535063624382019
26,4,1,1,-0.06620912253856659
26,4,1,2,-0.13748884201049805
26,4,1,3,-0.13984738290309906
26,4,1,4,0.11879133433103561
26,4,2,0,-0.1893410086631775
26,4,2,1,0.021638574078679085
26,4,2,2,0.003316759131848812
26,4,2,3,0.18127325177192688
26,4,2,4,-0.024820620194077492
26,4,3,0,0.06633725762367249
26,4,3,1,-0.21068669855594635
26,4,3,2,-0.03049394115805626
26,4,3,3,0.2440338283777237
26,4,3,4,-0.050566576421260834
26,5,0,0,-0.011311603710055351
26,5,0,1,-0.19728857278823853
26,5,0,2,0.38503140211105347
26,5,0,3,0.09931265562772751
26,5,0,4,-0.13573488593101501
26,5,1,0,-0.09146952629089355
26,5,1,1,-0.05377890169620514
26,5,1,2,-0.22852371633052826
26,5,1,3,0.025342712178826332
26,5,1,4,-0.1014867052435875
26,5,2,0,0.2561037242412567
26,5,2,1,-0.0356595516204834
26,5,2,2,-0.1775638908147812
26,5,2,3,-0.020063988864421844
26,5,2,4,-0.012877827510237694
26,5,3,0,0.2606332004070282
26,5,3,1,-0.12791326642036438
26,5,3,2,-0.0030951506923884153
26,5,3,3,0.07442568987607956
26,5,3,4,-0.01725807972252369
26,6,0,0,-0.19734805822372437
26,6,0,1,-0.11420001834630966
26,6,0,2,0.008990614674985409
26,6,0,3,-0.10222222656011581
26,6,0,4,-0.10267895460128784
26,6,1,0,0.24024853110313416
26,6,1,1,-0.08317059278488159
26,6,1,2,0.07073529064655304
26,6,1,3,-0.20733442902565002
26,6,1,4,0.06541527807712555
26,6,2,0,-0.007178678642958403
26,6,2,1,-0.18151113390922546
26,6,2,2,-0.15997160971164703
26,6,2,3,0.10489591956138611
26,6,2,4,-0.09715612232685089
26,6,3,0,0.2727755904197693
26,6,3,1,-0.004423100501298904
26,6,3,2,-0.01059164572507143
26,6,3,3,0.22258497774600983
26,6,3,4,0.22044114768505096
26,7,0,0,0.11728827655315399
26,7,0,1,0.016878323629498482
26,7,0,2,0.34751826524734497
26,7,0,3,-0.20339368283748627
26,7,0,4,-0.13176314532756805
26,7,1,0,0.07857568562030792
26,7,1,1,0.14760451018810272
26,7,1,2,0.1610407531261444
26,7,1,3,0.2459869533777237
26,7,1,4,-0.14570926129817963
26,7,2,0,0.14050593972206116
26,7,2,1,-0.10348439961671829
26,7,2,2,-0.13977475464344025
26,7,2,3,-0.12366709858179092
26,7,2,4,0.21814396977424622
26,7,3,0,0.27627313137054443
26,7,3,1,-0.008222416043281555
