epoch,variable,group,weight
27,189,1,0.006421112921088934
27,190,0,-0.09906364232301712
27,190,1,-0.1208396852016449
27,191,0,0.09778880327939987
27,191,1,0.08714326471090317
27,192,0,-0.05483737215399742
27,192,1,0.008433991111814976
27,193,0,0.034167446196079254
27,193,1,-0.0038910347502678633
27,194,0,0.035696741193532944
27,194,1,0.013856136240065098
27,195,0,0.003218376776203513
27,195,1,-0.12118006497621536
27,196,0,-0.1127917692065239
27,196,1,0.08970674872398376
27,197,0,-0.08725982159376144
27,197,1,0.024907821789383888
27,198,0,-0.038227006793022156
27,198,1,0.10151050239801407
27,199,0,-0.051231689751148224
27,199,1,-0.04340337589383125
27,200,0,0.07991068065166473
27,200,1,-0.11440425366163254
27,201,0,-0.01094959769397974
27,201,1,0.10032106190919876
27,202,0,-0.11139287799596786
27,202,1,-0.08285623788833618
27,203,0,0.06395307183265686
27,203,1,0.0298469141125679
27,204,0,-0.07225313037633896
27,204,1,0.090203195810318
27,205,0,-0.009974085725843906
27,205,1,0.11846371740102768
27,206,0,0.01026521809399128
27,206,1,0.02258967235684395
27,207,0,0.11988668888807297
27,207,1,0.03263210132718086
27,208,0,-0.0848328024148941
27,208,1,-0.019749993458390236
27,209,0,0.10652541369199753
27,209,1,0.0701303631067276
27,210,0,0.10501117259263992
27,210,1,-0.06678571552038193
27,211,0,0.0919150710105896
27,211,1,0.00221979059278965
27,212,0,-0.02290254645049572
27,212,1,0.10226906090974808
27,213,0,0.017616931349039078
27,213,1,-0.05858120694756508
27,214,0,0.07831117510795593
27,214,1,-0.07541976869106293
27,215,0,-0.005615296773612499
27,215,1,0.11515706777572632
27,216,0,0.0873737707734108
27,216,1,-0.1141946017742157
27,217,0,0.077529177069664
27,217,1,0.0010173103073611856
27,218,0,-0.04903852567076683
27,218,1,0.08982810378074646
27,219,0,0.09137947857379913
27,219,1,-0.10375253111124039
27,220,0,0.052898842841386795
27,220,1,0.09704505652189255
27,221,0,0.10609204322099686
27,221,1,0.054257139563560486
27,222,0,0.07720936089754105
27,222,1,-0.0721801370382309
27,223,0,0.03783600777387619
27,223,1,0.10543590039014816
27,224,0,0.057598382234573364
27,224,1,-0.03721357509493828
27,225,0,0.015220423229038715
27,225,1,-0.11859803646802902
27,226,0,0.016019307076931
27,226,1,-0.1163749098777771
27,227,0,0.13077417016029358
27,227,1,0.023631323128938675
27,228,0,-0.03398573771119118
27,228,1,-0.011146856471896172
27,229,0,0.09491126239299774
27,229,1,-0.11515439301729202
27,230,0,0.02615557238459587
27,230,1,-0.1199050024151802
27,231,0,-0.06690165400505066
27,231,1,0.10270125418901443
27,232,0,-0.03860326483845711
27,232,1,-0.006897400598973036
27,233,0,0.11949069052934647
27,233,1,0.08675911277532578
27,234,0,0.07441580295562744
27,234,1,0.030806217342615128
27,235,0,0.0788927748799324
27,235,1,0.023154446855187416
27,236,0,-0.05995955690741539
27,236,1,0.053339604288339615
27,237,0,0.07746149599552155
27,237,1,0.0654834434390068
27,238,0,-0.078743115067482
27,238,1,-0.06194349750876427
27,239,0,0.03119206428527832
27,239,1,0.05599343031644821
27,240,0,0.1032402515411377
27,240,1,0.050404176115989685
27,241,0,0.04706710949540138
27,241,1,-0.03862743452191353
27,242,0,-0.008420129306614399
27,242,1,-0.04673689231276512
27,243,0,-0.021301530301570892
27,243,1,-0.025943957269191742
27,244,0,-0.06944414973258972
27,244,1,-0.045784514397382736
27,245,0,-0.03781473636627197
27,245,1,-0.027479730546474457
27,246,0,-0.11742103099822998
27,246,1,0.10631117969751358
27,247,0,0.02805863879621029
27,247,1,0.023507820442318916
27,248,0,-0.015435652807354927
27,248,1,0.06345323473215103
27,249,0,-0.016338318586349487
27,249,1,-0.0754162073135376
27,250,0,0.07075880467891693
27,250,1,-0.03838969022035599
27,251,0,-0.03662378340959549
27,251,1,0.07537288963794708
27,252,0,0.05992163345217705
27,252,1,-0.010715634562075138
27,253,0,0.013155820779502392
27,253,1,-0.0002585262118373066
27,254,0,0.0525682270526886
27,254,1,-0.12304005026817322
27,255,0,-0.06475342065095901
27,255,1,-0.11952099204063416
27,256,0,0.1255062222480774
27,256,1,-0.0711754560470581
27,257,0,-0.05163741856813431
27,257,1,0.08937514573335648
27,258,0,-0.059885717928409576
27,258,1,-0.009714305400848389
27,259,0,0.006623984780162573
27,259,1,-0.11816564202308655
27,260,0,-0.10228825360536575
27,260,1,0.03316745534539223
27,261,0,-0.06567545980215073
27,261,1,0.05855778232216835
27,262,0,0.10018736869096756
27,262,1,-0.04969335347414017
27,263,0,0.09425465017557144
27,263,1,0.11767783015966415
27,264,0,-0.07188857346773148
27,264,1,0.01603289693593979
27,265,0,-0.04871610924601555
27,265,1,0.104585200548172
27,266,0,0.1011037603020668
27,266,1,-0.07842736691236496
27,267,0,-0.05932558700442314
27,267,1,-0.014753432013094425
27,268,0,0.08624905347824097
27,268,1,0.04400406405329704
27,269,0,-0.07265505194664001
27,269,1,-0.09175077825784683
27,270,0,0.07177475094795227
27,270,1,-0.031521592289209366
27,271,0,0.05183008313179016
27,271,1,0.04301738739013672
27,272,0,-0.03476510941982269
27,272,1,0.030179766938090324
27,273,0,0.057715609669685364
27,273,1,-0.11245744675397873
27,274,0,0.10512952506542206
27,274,1,0.09731420129537582
27,275,0,0.1321156620979309
27,275,1,0.009184369817376137
27,276,0,-0.07636073976755142
27,276,1,-0.024342678487300873
27,277,0,-0.04311637207865715
27,277,1,0.1145656630396843
27,278,0,-0.032103974372148514
27,278,1,0.04302740469574928
27,279,0,-0.023239389061927795
27,279,1,-0.060505252331495285
27,280,0,0.094672791659832
27,280,1,-0.003553121816366911
27,281,0,-0.10357848554849625
27,281,1,-0.10995303839445114
27,282,0,-0.06730839610099792
27,282,1,0.09509676694869995
27,283,0,0.02676044963300228
27,283,1,0.005754716228693724
27,284,0,-0.07361370325088501
27,284,1,-0.08410679548978806
27,285,0,-0.05642159655690193
27,285,1,0.0436992309987545
27,286,0,0.09589745104312897
27,286,1,-0.03705187886953354
27,287,0,-0.10171861946582794
27,287,1,0.09384256601333618
27,288,0,-0.02169083245098591
27,288,1,0.08857349306344986
27,289,0,-0.03784821927547455
27,289,1,-0.05153932422399521
27,290,0,0.1026640236377716
27,290,1,0.08517638593912125
27,291,0,0.016113683581352234
27,291,1,0.07181522995233536
27,292,0,-0.056196022778749466
27,292,1,0.04890093579888344
27,293,0,-0.059428974986076355
27,293,1,-0.029207248240709305
27,294,0,-0.035062529146671295
27,294,1,-0.0026884472463279963
27,295,0,0.10999229550361633
27,295,1,0.05821077153086662
27,296,0,0.03615352138876915
27,296,1,-0.06595564633607864
27,297,0,0.023858988657593727
27,297,1,0.010343492031097412
27,298,0,-0.001348813297227025
27,298,1,0.00036312171141617
27,299,0,-0.047846581786870956
27,299,1,0.018153009936213493
27,300,0,0.06432577967643738
27,300,1,-0.1299504041671753
27,301,0,-0.07860015332698822
27,301,1,0.03523227572441101
27,302,0,0.000952487753238529
27,302,1,-0.0960451290011406
27,303,0,-0.011860545724630356
27,303,1,-0.006885936949402094
27,304,0,-0.025228198617696762
27,304,1,-0.07652648538351059
27,305,0,0.031417567282915115
27,305,1,-0.007023922633379698
27,306,0,-0.11401881277561188
27,306,1,0.06676439195871353
27,307,0,0.10722732543945312
27,307,1,-0.003378903027623892
27,308,0,-0.027804577723145485
27,308,1,0.04137210175395012
27,309,0,-0.0592116042971611
27,309,1,-0.060718514025211334
27,310,0,-0.09936302900314331
27,310,1,-0.024428164586424828
27,311,0,0.09427446871995926
27,311,1,-0.015197197906672955
27,312,0,-0.0746673196554184
27,312,1,0.033826809376478195
27,313,0,-0.02361445501446724
27,313,1,-0.022542286664247513
27,314,0,-0.030310368165373802
27,314,1,-0.07585921883583069
27,315,0,-0.032254721969366074
27,315,1,-0.0808514878153801
27,316,0,-0.06705421954393387
27,316,1,0.060179419815540314
27,317,0,0.06367926299571991
27,317,1,-0.08310201019048691
27,318,0,0.10441575199365616
27,318,1,0.08421317487955093
27,319,0,-0.0026350177358835936
27,319,1,-0.022377440705895424
27,320,0,-0.047549694776535034
27,320,1,-0.01222073845565319
27,321,0,0.09965482354164124
27,321,1,-0.11155755072832108
27,322,0,0.08494354039430618
27,322,1,-0.003873589215800166
27,323,0,0.02887728065252304
27,323,1,-0.015093695372343063
27,324,0,0.059962932020425797
27,324,1,-0.10918927937746048
27,325,0,0.12720493972301483
27,325,1,-0.01070836279541254
27,326,0,-0.11056115478277206
27,326,1,0.08012435585260391
27,327,0,0.0291135311126709
27,327,1,0.09988821297883987
27,328,0,0.08627087622880936
27,328,1,0.05572444945573807
27,329,0,0.0004894271260127425
27,329,1,0.02073702961206436
27,330,0,0.11799441277980804
27,330,1,0.10237531363964081
27,331,0,-0.024539854377508163
27,331,1,-0.07069878280162811
27,332,0,-0.014649841003119946
27,332,1,-0.052586283534765244
27,333,0,-0.0775146484375
27,333,1,0.11622454226016998
27,334,0,-0.02657277137041092
27,334,1,0.04812302812933922
27,335,0,0.00525127025321126
27,335,1,0.08738229423761368
27,336,0,-0.018382852897047997
27,336,1,0.06566966325044632
27,337,0,0.036597903817892075
27,337,1,-0.06272464990615845
27,338,0,-0.11390726268291473
27,338,1,0.05407600477337837
27,339,0,-0.017188353464007378
27,339,1,0.07676953077316284
27,340,0,0.006571032572537661
27,340,1,0.07149562984704971
27,341,0,0.07150010019540787
27,341,1,0.004685905762016773
27,342,0,0.04268477484583855
27,342,1,-0.062464140355587006
27,343,0,-0.10864878445863724
27,343,1,-0.01028540637344122
27,344,0,0.03358640894293785
27,344,1,-0.09369479864835739
27,345,0,-0.05869993939995766
27,345,1,-0.10385642945766449
27,346,0,0.09629442542791367
27,346,1,-0.10038392245769501
27,347,0,0.13211455941200256
27,347,1,-0.07922804355621338
27,348,0,0.07700454443693161
27,348,1,-0.09822293370962143
27,349,0,-0.09619905054569244
27,349,1,0.07925403863191605
27,350,0,-0.04525577649474144
27,350,1,0.06370346248149872
27,351,0,-0.07935439795255661
27,351,1,0.02729521319270134
27,352,0,0.042774710804224014
27,352,1,-0.1074141412973404
27,353,0,0.013817883096635342
27,353,1,0.1077248603105545
27,354,0,0.12702111899852753
27,354,1,-0.0011440200032666326
27,355,0,0.12040624022483826
27,355,1,0.015992671251296997
27,356,0,-0.08233831077814102
27,356,1,-0.0982481986284256
27,357,0,0.09785814583301544
27,357,1,-0.06254590302705765
27,358,0,0.12961101531982422
27,358,1,0.015360837802290916
27,359,0,-0.05442709103226662
27,359,1,-0.10051973164081573
27,360,0,-0.08367196470499039
27,360,1,-0.08822585642337799
27,361,0,0.043924346566200256
27,361,1,0.07621850073337555
27,362,0,0.11788929998874664
27,362,1,-0.044310908764600754
27,363,0,-0.10016496479511261
27,363,1,0.06774134188890457
27,364,0,-0.015022769570350647
27,364,1,-0.01823812536895275
27,365,0,0.09097327291965485
27,365,1,-0.009766221046447754
27,366,0,0.066652812063694
27,366,1,-0.018552381545305252
27,367,0,-0.006567713338881731
27,367,1,0.06604719907045364
27,368,0,0.07919705659151077
27,368,1,-0.12881800532341003
27,369,0,0.07341490685939789
27,369,1,0.09319262951612473
27,370,0,0.09113918989896774
27,370,1,0.054636150598526
27,371,0,0.005559826735407114
27,371,1,-0.05105360224843025
27,372,0,-0.07452386617660522
27,372,1,-0.029647937044501305
27,373,0,-0.09320534020662308
27,373,1,-0.029253816232085228
27,374,0,0.0003179993655066937
27,374,1,0.07823801785707474
27,375,0,-0.06981872022151947
27,375,1,0.07263284921646118
27,376,0,0.07660062611103058
27,376,1,0.09840760380029678
27,377,0,0.08881672471761703
27,377,1,-0.0957939550280571
27,378,0,-0.06268268823623657
27,378,1,0.014174827374517918
27,379,0,-0.003763515269383788
27,379,1,0.07213854044675827
27,380,0,-0.0033353702165186405
27,380,1,0.08972203731536865
27,381,0,-0.11628623306751251
27,381,1,0.11049658805131912
27,382,0,-0.0958256721496582
27,382,1,-0.08918102085590363
27,383,0,0.03230689465999603
27,383,1,-0.10480445623397827
27,384,0,0.11818523705005646
27,384,1,-0.062144119292497635
27,385,0,-0.10913295298814774
27,385,1,0.0056374515406787395
27,386,0,0.020878437906503677
27,386,1,-0.08646763116121292
27,387,0,0.054899077862501144
27,387,1,0.11060149222612381
27,388,0,0.039053089916706085
27,388,1,-0.09325186908245087
27,389,0,0.0429866649210453
27,389,1,-0.002984048333019018
28,0,0,-0.11971592158079147
28,0,1,0.22309817373752594
28,1,0,0.043372634798288345
28,1,1,0.055792152881622314
28,2,0,-0.036734286695718765
28,2,1,0.1032438576221466
28,3,0,0.09861326217651367
28,3,1,0.06309603154659271
28,4,0,0.0016634006751701236
28,4,1,-0.09611980617046356
28,5,0,-0.14370860159397125
28,5,1,0.08420588821172714
28,6,0,-0.05310894921422005
28,6,1,0.038439180701971054
28,7,0,0.0008818953647278249
28,7,1,0.16750872135162354
28,8,0,-0.09640903025865555
28,8,1,-0.12842656672000885
28,9,0,-0.007353351917117834
28,9,1,0.06386655569076538
28,10,0,-0.05877469852566719
28,10,1,0.0027680702041834593
28,11,0,0.11362458765506744
28,11,1,0.050605565309524536
28,12,0,-0.17496800422668457
28,12,1,0.017216704785823822
28,13,0,0.10755091905593872
28,13,1,-0.08756667375564575
28,14,0,-0.1072876825928688
28,14,1,-0.07280638813972473
28,15,0,-0.016778049990534782
28,15,1,-0.01183529756963253
28,16,0,-0.055057208985090256
28,16,1,-0.09750981628894806
28,17,0,0.054529864341020584
28,17,1,0.06019585579633713
28,18,0,0.09787223488092422
28,18,1,-0.1404806524515152
28,19,0,-0.07283636927604675
28,19,1,0.09390709549188614
28,20,0,-0.20453664660453796
28,20,1,0.05438883602619171
28,21,0,-0.0006090839742682874
28,21,1,-0.06145579367876053
28,22,0,0.02725381590425968
28,22,1,0.04804885387420654
28,23,0,0.10026461631059647
28,23,1,0.02511509135365486
28,24,0,0.09447215497493744
28,24,1,-0.0027331782039254904
28,25,0,-0.08287212997674942
28,25,1,0.17439477145671844
28,26,0,0.10597748309373856
28,26,1,-0.06727731972932816
28,27,0,-0.1324295997619629
28,27,1,-0.03248520568013191
28,28,0,0.09004320949316025
28,28,1,0.022082624956965446
28,29,0,-0.008795328438282013
28,29,1,-0.10029350221157074
28,30,0,-0.07170420140028
28,30,1,0.13115225732326508
28,31,0,-0.06090821698307991
28,31,1,0.10696619749069214
28,32,0,0.019207114353775978
28,32,1,0.08371160179376602
28,33,0,0.04231172800064087
28,33,1,-0.05579709634184837
28,34,0,0.06944408267736435
28,34,1,0.06760884821414948
28,35,0,-0.16591303050518036
28,35,1,0.11255980283021927
28,36,0,-0.04390568658709526
28,36,1,-0.12954699993133545
28,37,0,-0.0019168598810210824
28,37,1,0.06361756473779678
28,38,0,0.04337982460856438
28,38,1,0.0912778452038765
28,39,0,0.061442479491233826
28,39,1,-0.09582555294036865
28,40,0,-0.09920753538608551
28,40,1,-0.05065394565463066
28,41,0,-0.10781897604465485
28,41,1,0.10638485103845596
28,42,0,0.059971582144498825
28,42,1,-0.04331657290458679
28,43,0,0.08874689787626266
28,43,1,-0.010115916840732098
28,44,0,0.06525331735610962
28,44,1,0.06647361069917679
28,45,0,-0.14234909415245056
28,45,1,0.09617146849632263
28,46,0,0.032074764370918274
28,46,1,-0.10185842961072922
28,47,0,-0.12340188026428223
28,47,1,-0.04935424029827118
28,48,0,-0.029145294800400734
28,48,1,0.06264716386795044
28,49,0,0.1307821273803711
28,49,1,0.02892868034541607
28,50,0,-0.035742972046136856
28,50,1,0.01406975369900465
28,51,0,-0.059515323489904404
28,51,1,0.03576609864830971
28,52,0,0.09460419416427612
28,52,1,0.05964500457048416
28,53,0,0.12238940596580505
28,53,1,0.10050742328166962
28,54,0,0.1085037961602211
28,54,1,0.007504239212721586
28,55,0,0.053062643855810165
28,55,1,0.13447274267673492
28,56,0,-0.05994417145848274
28,56,1,0.02788471058011055
28,57,0,-0.013926228508353233
28,57,1,0.047626759856939316
28,58,0,0.04743419215083122
28,58,1,-0.09393567591905594
28,59,0,-0.021735018119215965
28,59,1,0.003256638767197728
28,60,0,0.014313413761556149
28,60,1,-0.01047632098197937
28,61,0,0.07422712445259094
28,61,1,-0.038167841732501984
28,62,0,-0.08416207879781723
28,62,1,-0.0558401495218277
28,63,0,0.017586667090654373
28,63,1,-0.10955451428890228
28,64,0,0.05651937797665596
28,64,1,-0.008096687495708466
28,65,0,0.010900154709815979
28,65,1,-0.01633475534617901
28,66,0,-0.10922001302242279
28,66,1,-0.05845590680837631
28,67,0,-0.07246637344360352
28,67,1,-0.0825188085436821
28,68,0,-0.007769404910504818
28,68,1,0.06133429706096649
28,69,0,-0.06847856193780899
28,69,1,0.031013304367661476
28,70,0,0.02356872335076332
28,70,1,0.07328534871339798
28,71,0,-0.09257782995700836
28,71,1,0.07547587901353836
28,72,0,-0.0429784320294857
28,72,1,0.10693047195672989
28,73,0,0.10652907937765121
28,73,1,0.05965298041701317
28,74,0,-0.0014860302908346057
28,74,1,-0.08745721727609634
28,75,0,0.11689990758895874
28,75,1,0.08256662636995316
28,76,0,0.050925467163324356
28,76,1,0.0025772694498300552
28,77,0,-0.0738288015127182
28,77,1,0.06999415159225464
28,78,0,-0.07918154448270798
28,78,1,-0.09648504108190536
28,79,0,0.012881954200565815
28,79,1,0.11082819104194641
28,80,0,0.09089318662881851
28,80,1,-0.03975724056363106
28,81,0,-0.015904635190963745
28,81,1,0.01172053162008524
28,82,0,-0.11078114062547684
28,82,1,-0.0038748630322515965
28,83,0,-0.08197072893381119
28,83,1,0.010767585597932339
28,84,0,0.035457320511341095
28,84,1,-0.07955127209424973
28,85,0,-0.02892294153571129
28,85,1,-0.10483305901288986
28,86,0,0.1071290373802185
28,86,1,0.027258021757006645
28,87,0,0.0002808936405926943
28,87,1,-0.0017211013473570347
28,88,0,-0.03148689121007919
28,88,1,-0.02546338178217411
28,89,0,-0.011949638836085796
28,89,1,0.0049849445931613445
28,90,0,0.10783444344997406
28,90,1,-0.10859133303165436
28,91,0,0.037501007318496704
28,91,1,-0.03326516970992088
28,92,0,-0.036294516175985336
28,92,1,0.08681131154298782
28,93,0,-0.0316447876393795
28,93,1,0.019946333020925522
28,94,0,0.11059100925922394
28,94,1,0.009151308797299862
28,95,0,0.04870810732245445
28,95,1,-0.11361421644687653
28,96,0,-0.0851648598909378
28,96,1,0.04285848140716553
28,97,0,-0.047051720321178436
28,97,1,0.006566694006323814
28,98,0,-0.018171437084674835
28,98,1,-0.08109640330076218
28,99,0,0.10602063685655594
28,99,1,-0.024801913648843765
28,100,0,0.06297442317008972
28,100,1,-0.021368008106946945
28,101,0,-0.009323020465672016
28,101,1,-0.05802498757839203
28,102,0,-0.10442294925451279
28,102,1,-0.03921463340520859
28,103,0,0.036106906831264496
28,103,1,0.06997103989124298
28,104,0,0.015220409259200096
28,104,1,-0.12893763184547424
28,105,0,0.054623063653707504
28,105,1,0.020333686843514442
28,106,0,-0.11713472753763199
28,106,1,0.07339928299188614
28,107,0,-0.08949124068021774
28,107,1,-0.00855362880975008
28,108,0,-0.033167384564876556
28,108,1,-0.05664781108498573
28,109,0,0.026122096925973892
28,109,1,-0.08052919059991837
28,110,0,0.04782930761575699
28,110,1,0.04296877235174179
28,111,0,-0.05818404629826546
28,111,1,-0.025924479588866234
28,112,0,0.08787640929222107
28,112,1,-0.021321173757314682
28,113,0,0.11168941110372543
28,113,1,-0.0762840062379837
28,114,0,0.08152464032173157
28,114,1,0.028526967391371727
28,115,0,-0.018467480316758156
28,115,1,0.09666997939348221
28,116,0,-0.0513564869761467
28,116,1,-0.1267310529947281
28,117,0,-0.007638121023774147
28,117,1,0.10654329508543015
28,118,0,0.050404470413923264
28,118,1,-0.11682844907045364
28,119,0,0.10402030497789383
28,119,1,-0.02525412291288376
28,120,0,0.09735134989023209
28,120,1,0.026230860501527786
28,121,0,0.0006395686650648713
28,121,1,-0.07543177157640457
28,122,0,-0.06611849367618561
28,122,1,0.003705040318891406
28,123,0,0.10534247756004333
28,123,1,0.049709826707839966
28,124,0,-0.021359428763389587
28,124,1,-0.06626871228218079
28,125,0,-0.07464669644832611
28,125,1,-0.09149229526519775
28,126,0,-0.08978646993637085
28,126,1,-0.09843206405639648
28,127,0,0.047677937895059586
28,127,1,-0.042125046253204346
28,128,0,-0.09790898114442825
28,128,1,-0.09948793053627014
28,129,0,-0.029418079182505608
28,129,1,0.053729165345430374
28,130,0,-0.10770932585000992
28,130,1,0.04253209009766579
28,131,0,-0.04037027433514595
28,131,1,0.10358582437038422
28,132,0,-0.034613680094480515
28,132,1,-0.03060794062912464
28,133,0,-0.003451567143201828
28,133,1,-0.043910395354032516
28,134,0,0.011844247579574585
28,134,1,-0.07546573132276535
28,135,0,0.03706812858581543
28,135,1,-0.1099613681435585
28,136,0,-0.05621320381760597
28,136,1,-0.025357574224472046
28,137,0,0.05625167861580849
28,137,1,0.08296713978052139
28,138,0,-0.03365021571516991
28,138,1,0.10746871680021286
28,139,0,-0.07332731783390045
28,139,1,-0.05991433188319206
28,140,0,0.05937079340219498
28,140,1,0.022117679938673973
28,141,0,-0.07230222225189209
28,141,1,0.11463230848312378
28,142,0,0.02504596672952175
28,142,1,0.062055718153715134
28,143,0,0.09053681045770645
28,143,1,-0.03191334381699562
28,144,0,-0.07720624655485153
28,144,1,0.07234974205493927
28,145,0,0.008981610648334026
28,145,1,0.02866179496049881
28,146,0,0.09113364666700363
28,146,1,-0.06886591762304306
28,147,0,0.1072993054986
28,147,1,0.05395606532692909
28,148,0,-0.07531712204217911
28,148,1,-0.08242464810609818
28,149,0,-0.01756036840379238
28,149,1,-0.13312707841396332
28,150,0,-0.05469880998134613
28,150,1,-0.08869010210037231
28,151,0,-0.00017282103362958878
28,151,1,0.058977220207452774
28,152,0,-0.02789715863764286
28,152,1,-0.11307690292596817
28,153,0,0.10141356289386749
28,153,1,-0.005206751171499491
28,154,0,-0.07506725192070007
28,154,1,0.08694986999034882
28,155,0,-0.048820436000823975
28,155,1,0.03686400502920151
28,156,0,-0.03207467496395111
28,156,1,-0.029698604717850685
28,157,0,0.06366033852100372
28,157,1,0.1089191883802414
28,158,0,0.06173871457576752
28,158,1,0.06861426681280136
28,159,0,-0.0273753572255373
28,159,1,-0.1249147579073906
28,160,0,-0.0412231907248497
28,160,1,-0.050073686987161636
28,161,0,-0.09589707851409912
28,161,1,-0.01632232964038849
28,162,0,0.03397019952535629
28,162,1,-0.11432966589927673
28,163,0,0.11633966863155365
28,163,1,0.015352937392890453
28,164,0,0.10314508527517319
28,164,1,0.10132525116205215
28,165,0,0.035422079265117645
28,165,1,0.010468674823641777
28,166,0,-0.08119760453701019
28,166,1,0.014697832055389881
28,167,0,-0.06542141735553741
28,167,1,0.017057370394468307
28,168,0,0.05307838320732117
28,168,1,-0.09685679525136948
28,169,0,-0.09417752921581268
28,169,1,-0.11289896816015244
28,170,0,0.11137010902166367
28,170,1,0.06964636594057083
28,171,0,-0.041570499539375305
28,171,1,0.10578964650630951
28,172,0,-0.09806272387504578
28,172,1,-0.1283319890499115
28,173,0,-0.08500414341688156
28,173,1,-0.0013429659884423018
28,174,0,-0.07246818393468857
28,174,1,-0.11584799736738205
28,175,0,0.11129190772771835
28,175,1,0.011634094640612602
28,176,0,-0.015290001407265663
28,176,1,0.10625135898590088
28,177,0,-0.07272423803806305
28,177,1,-0.08019335567951202
28,178,0,0.10910176485776901
28,178,1,0.08779499679803848
28,179,0,0.06652634590864182
28,179,1,-0.05390159413218498
28,180,0,0.09597951918840408
28,180,1,0.07804674655199051
28,181,0,0.08608109503984451
28,181,1,-0.06324968487024307
28,182,0,-0.1002001091837883
28,182,1,-0.07168972492218018
28,183,0,0.08920948952436447
28,183,1,-0.11170528084039688
28,184,0,-0.033282261341810226
28,184,1,0.025050517171621323
28,185,0,-0.048373378813266754
28,185,1,-0.03523741289973259
28,186,0,-0.08426620811223984
28,186,1,-0.02221802808344364
28,187,0,-0.09061270207166672
28,187,1,-0.11991295963525772
28,188,0,0.08480625599622726
28,188,1,-0.08216690272092819
28,189,0,0.07843738794326782
28,189,1,0.005090695805847645
28,190,0,-0.09794405847787857
28,190,1,-0.12195926904678345
28,191,0,0.09798245877027512
28,191,1,0.08694960922002792
28,192,0,-0.054061323404312134
28,192,1,0.007657945621758699
28,193,0,0.03481258824467659
28,193,1,-0.004536181688308716
28,194,0,0.03700098395347595
28,194,1,0.01255189161747694
28,195,0,0.0041993181221187115
28,195,1,-0.12216099351644516
28,196,0,-0.11262527108192444
28,196,1,0.08954025059938431
28,197,0,-0.08652593940496445
28,197,1,0.02417394332587719
28,198,0,-0.0376119539141655
28,198,1,0.10089544951915741
28,199,0,-0.049944087862968445
28,199,1,-0.04469097778201103
28,200,0,0.08077941834926605
28,200,1,-0.11527299135923386
28,201,0,-0.01081012561917305
28,201,1,0.10018159449100494
28,202,0,-0.11067783087491989
28,202,1,-0.08357128500938416
28,203,0,0.06458330154418945
28,203,1,0.029216695576906204
28,204,0,-0.07096030563116074
28,204,1,0.08891037106513977
28,205,0,-0.00922459177672863
28,205,1,0.11771422624588013
28,206,0,0.010368430987000465
28,206,1,0.022486461326479912
28,207,0,0.12057144939899445
28,207,1,0.03194734454154968
28,208,0,-0.08420135080814362
28,208,1,-0.020381443202495575
28,209,0,0.10784194618463516
28,209,1,0.06881383061408997
28,210,0,0.10569237172603607
28,210,1,-0.06746691465377808
28,211,0,0.0920177549123764
28,211,1,0.0021171062253415585
28,212,0,-0.022307585924863815
28,212,1,0.10167410969734192
28,213,0,0.018221665173768997
28,213,1,-0.059185940772295
28,214,0,0.07966925948858261
28,214,1,-0.0767778530716896
28,215,0,-0.005073036067187786
28,215,1,0.1146148145198822
28,216,0,0.0874696597456932
28,216,1,-0.11429049074649811
28,217,0,0.07805365324020386
28,217,1,0.0004928249982185662
28,218,0,-0.04840047284960747
28,218,1,0.0891900435090065
28,219,0,0.09274009615182877
28,219,1,-0.10511314868927002
28,220,0,0.05333418771624565
28,220,1,0.09660972654819489
28,221,0,0.10618777573108673
28,221,1,0.0541614294052124
28,222,0,0.07774088531732559
28,222,1,-0.07271166145801544
28,223,0,0.038461923599243164
28,223,1,0.10480998456478119
28,224,0,0.05903996527194977
28,224,1,-0.03865515813231468
28,225,0,0.015663202852010727
28,225,1,-0.1190408393740654
28,226,0,0.01614988036453724
28,226,1,-0.11650548875331879
28,227,0,0.1313220113515854
28,227,1,0.023083481937646866
28,228,0,-0.03334195166826248
28,228,1,-0.011790650896728039
28,229,0,0.0963752418756485
28,229,1,-0.11661837249994278
28,230,0,0.02653639018535614
28,230,1,-0.12028581649065018
28,231,0,-0.06675812602043152
28,231,1,0.1025577262043953
28,232,0,-0.038111183792352676
28,232,1,-0.007389487698674202
28,233,0,0.12013328820466995
28,233,1,0.08611651510000229
28,234,0,0.07589416205883026
28,234,1,0.029327861964702606
28,235,0,0.07928717136383057
28,235,1,0.02276002988219261
28,236,0,-0.05981947109103203
28,236,1,0.05319951847195625
28,237,0,0.0779973641037941
28,237,1,0.06494757533073425
28,238,0,-0.07814009487628937
28,238,1,-0.06254652887582779
28,239,0,0.03272201120853424
28,239,1,0.05446348339319229
28,240,0,0.10360776633024216
28,240,1,0.050036657601594925
28,241,0,0.047236718237400055
28,241,1,-0.0387970432639122
28,242,0,-0.007908821105957031
28,242,1,-0.047248199582099915
28,243,0,-0.020644843578338623
28,243,1,-0.02660064399242401
28,244,0,-0.06794315576553345
28,244,1,-0.04728550836443901
28,245,0,-0.03737228363752365
28,245,1,-0.027922190725803375
28,246,0,-0.11721421778202057
28,246,1,0.10610436648130417
28,247,0,0.028559129685163498
28,247,1,0.023007329553365707
28,248,0,-0.014782501384615898
28,248,1,0.0628000795841217
28,249,0,-0.014799319207668304
28,249,1,-0.07695520669221878
